(-8.8178828817756916, 'francisco')
(-8.8179604167009398, 'forward')
(-8.8180531655745842, 'qld')
(-8.8184085864246651, 'customised levi')
(-8.8193458286578199, 'type_photo new')
(-8.820225328224323, 'new women')
(-8.8203023415873716, 'pepsi refreshers')
(-8.8203926679763018, 'shirts')
(-8.8209422425692185, 'host')
(-8.8215162559871558, 'laser')
(-8.8221072589201324, 'industrial')
(-8.8224379244188658, 'robin')
(-8.8228599790413273, 'google')
(-8.8232413789836919, '19')
(-8.8235104359746561, 'david jones')
(-8.8253856823431072, 'stop')
(-8.8254206061843732, 'quiz')
(-8.8255774147041492, 'order')
(-8.8259292301471088, 'oh')
(-8.8267756080207018, 'watson')
(-8.8272509424940395, 'kris')
(-8.828038026624986, 'begun')
(-8.828250810020835, 'iconic')
(-8.828296791717456, 'money')
(-8.8290911047889491, 'higgs photography')
(-8.8293294203507404, 'solutions')
(-8.8298222116716598, 'album')
(-8.8298427505668737, 'na')
(-8.8300441746306344, 'introducing')
(-8.8311366898479591, 'feel_yes many_sixltr')
(-8.8315284688391955, 'campaign')
(-8.8351751439816208, 'skatepark')
(-8.8372307832822408, 'category')
(-8.8373432259112352, 'join conversation')
(-8.8384238254647691, 'watching')
(-8.8386887141309138, 'days left')
(-8.8388027309718549, 'collaboration')
(-8.8388288236970833, 'running win')
(-8.8393845531792827, 'australian women')
(-8.8396001683641643, 'exciting')
(-8.8408159826722006, 'presented levi')
(-8.8409226000116554, 'type_photo hello')
(-8.8412811338414947, 'challenges')
(-8.8412850397750073, 'especially')
(-8.8419991795980195, '24')
(-8.8423382747694959, 'few_sixltr type_video')
(-8.8427272851642016, 'bigger')
(-8.8430567820745178, 'labs')
(-8.8440600109856025, 'shoe')
(-8.8452506660388632, 'taste challenge')
(-8.846410643111323, 'shots')
(-8.8465173952262433, 'sad_yes tentat_yes')
(-8.8467366826076024, 'device')
(-8.8470091431697728, 'timeless')
(-8.8470182036893323, 'kinect')
(-8.8479071059466374, 'xbox 360')
(-8.8485410944763778, '30am')
(-8.8486399263524582, 'award')
(-8.8502892447527799, 'icons')
(-8.8514856685575243, 'friday night')
(-8.8519483606020675, 'spots')
(-8.8522710982687922, 'nation')
(-8.8536664052216967, 'turn')
(-8.8537862600776585, '50')
(-8.8538174835796291, 'awesome girls')
(-8.8538174835796291, '300 awesome')
(-8.8540929903853467, 'life short')
(-8.8544673026153475, 'has_url shop')
(-8.8546286564594574, 'levistailorshop')
(-8.8548072042032633, 'michael')
(-8.8552609836312381, 'magic')
(-8.8560431770134223, 'tasty')
(-8.8562722685835649, 'brand')
(-8.856273584781615, 'academy')
(-8.8564432841114336, 'american')
(-8.8571135672301899, 'hear_yes reward_yes')
(-8.8575200976272868, 'cheeky')
(-8.8576613281644683, 'colonel')
(-8.8581499027407222, 'noon melbourne')
(-8.8582023005854094, 'affiliation_yes risk_yes')
(-8.8589483277794052, 'has_hashtag great')
(-8.8593288610742107, 'stuff')
(-8.8620444069874384, 'oreal melbourne')
(-8.8636257910565348, 'type_photo got')
(-8.8643385398379309, 'power_yes type_link')
(-8.864382033535362, 'picks')
(-8.8647614730076629, 'is_analytic_yes many_sixltr')
(-8.8659329510850196, 'vamff')
(-8.8661185411533534, 'run')
(-8.8663790655015315, 'details website')
(-8.8667196705932412, '1st')
(-8.8668897184239786, 'reality')
(-8.8674559236020141, 'has_url know')
(-8.869104010686824, 'coachella')
(-8.8694050698965814, 'limited edition')
(-8.869965983215172, 'prahran skate')
(-8.8724630109783913, 'viva')
(-8.8728977193632268, 'music category')
(-8.8730906023932974, 'jones')
(-8.8731675292844745, 'difference')
(-8.8746427618854025, 'checking')
(-8.8747368201631485, 'sports')
(-8.8750134995980794, 'bay')
(-8.8761755455049194, 'palvin')
(-8.8761755455049194, 'barbara palvin')
(-8.8775575288850295, 'movie pass')
(-8.8776953189556522, 'type_photo store')
(-8.8776953189556522, 'today converse')
(-8.8776953189556522, 'store performance')
(-8.8776953189556522, 'performance today')
(-8.8777028158055344, 'onenote')
(-8.8777626111949832, 'eating')
(-8.8781614384650922, 'aest')
(-8.8791629443845626, 'test')
(-8.8796981688772938, 'upcoming')
(-8.8797216139598376, 'type_status like')
(-8.8809670161575553, 'taken')
(-8.8811087354660465, 'bash')
(-8.8826630733094909, 'gloss')
(-8.8828206849975757, 'ocrf')
(-8.883214780646755, 'type_photo tube')
(-8.8843832949508688, 'is_authentic_yes type_photo')
(-8.8846644219903244, 'advice')
(-8.8863636068756033, 'couple')
(-8.8869933269728865, 'genius app')
(-8.8869933269728865, 'genius')
(-8.8878121526754299, 'submit')
(-8.8880718226521562, 'ice')
(-8.8883279629788738, 'live levi')
(-8.8888409766528156, '60')
(-8.8889440790811562, 'has_url guess')
(-8.8896308812755933, 'progress')
(-8.8920799029914068, 'annual cannes')
(-8.8920799029914068, '66th annual')
(-8.8920799029914068, '66th')
(-8.8924617432202453, 'spot')
(-8.8933610050497691, 'grabs')
(-8.8945182957130839, 'chase')
(-8.8955153822514088, 'win daily')
(-8.8959299398131257, 'wed')
(-8.897663227931961, 'lightweight')
(-8.8977196143404473, 'prefer')
(-8.8980244330361558, 'mother')
(-8.8982129495322742, 'hands')
(-8.898567214678117, 'type_photo like')
(-8.9004739704377922, 'tentat_yes netspeak_yes')
(-8.9012168839061232, 'near')
(-8.9015577555939114, 'elsa morgan')
(-8.9015577555939114, 'elsa')
(-8.9035100400539555, 'adidas originals')
(-8.9043982775320014, 'sales')
(-8.9045909112401613, 'menu')
(-8.9046592802159719, 'updates')
(-8.9057631508542929, 'new levi')
(-8.906027314106149, 'airbnb')
(-8.9061964440206189, 'type_video check')
(-8.9063110814673117, 'max enter')
(-8.9064279245334994, 'best way')
(-8.9066989365021652, 'tune')
(-8.9078674577404442, 'comfort')
(-8.908015170265454, 'closing')
(-8.9091942507247737, '501 short')
(-8.9094446220568457, 'benefits')
(-8.909517221548418, 'win 10')
(-8.9096501939173312, 'hmstudioaw15')
(-8.909842126152526, 'promo')
(-8.9105499538583928, 'day hm12daysofgiving')
(-8.9105802444921878, 'levi liveinlevis')
(-8.9107533805768604, 'check new')
(-8.9108529186760848, 'ibm100 think')
(-8.9116974728151241, 'spr')
(-8.9120383699938124, 'epic')
(-8.9121662533012849, 'nova comp')
(-8.912246049240661, 'is_analytic_no certain_yes')
(-8.9123266855081802, 'took')
(-8.9127037712466155, 'lashes')
(-8.9129361875722122, '00 noon')
(-8.913474131629215, 'announce')
(-8.9136987156428376, 'arrived')
(-8.9140903032020873, 'hi')
(-8.9142755023511864, 'ovarian cancer')
(-8.9142755023511864, 'ovarian')
(-8.914282070513563, 'september')
(-8.9143762383110143, 'fc')
(-8.9148783085879906, 'register')
(-8.9151194234261588, 'success')
(-8.9154308735713776, 'denim collection')
(-8.9170718664221962, 'workwonders')
(-8.9172356178302028, 'living')
(-8.9173231334962413, 'chopped')
(-8.9181014141926713, 'sport')
(-8.9184366315947869, 'luck')
(-8.919715913679326, 'hear_yes has_qmark')
(-8.9200479555537555, 'crazy')
(-8.9209911269061237, 'schmancy')
(-8.9214238937233166, 'oil')
(-8.9227361297422618, 'economy')
(-8.9229590667174641, 'mtv')
(-8.9232386145393061, 'central')
(-8.9248394678902674, 'released')
(-8.9264676776314325, 'level')
(-8.9268026907110514, 'curious')
(-8.9273867550009811, 'slamtracker')
(-8.9274442629889172, 'told')
(-8.9275018406917948, '23')
(-8.9283012511364692, 'certain_yes few_sixltr')
(-8.9288961707911962, 'knits')
(-8.9291127415616156, 'crashed ice')
(-8.9291127415616156, 'crashed')
(-8.9291127415616156, 'bull crashed')
(-8.9291462014626948, 'type_link intel')
(-8.9294210106905965, 'nice')
(-8.9296323993044808, 'hits')
(-8.9313212575644112, 'ageing')
(-8.9316155800973362, 'shades')
(-8.9322425940914965, '7pm')
(-8.9326889901158442, 'hart')
(-8.933257302173697, 'rubber')
(-8.9337120307466709, 'pepsinext')
(-8.9338968112087951, 'mining')
(-8.9348439960913311, 'negemo_yes see_yes')
(-8.9354457261574556, 'nearest store')
(-8.9359295445234377, 'flip')
(-8.9367876429342736, 'is_authentic_yes type_status')
(-8.9369243188193597, 'type_photo forget')
(-8.9374128178155061, 'is_authentic_no reward_yes')
(-8.9376031356975467, 'tweet')
(-8.938496347332169, 'insight_yes netspeak_yes')
(-8.9388281458326357, 'priceline australia')
(-8.939661502109681, 'levi proud')
(-8.9399820803122854, 'tomas')
(-8.9403499897369159, '4pm map')
(-8.9404699015093527, 'insight_yes low_wps')
(-8.9405919351813505, 'happy friday')
(-8.9407054945541411, 'has_url miss')
(-8.9409351102328145, 'state')
(-8.9413454364997662, 'pocket')
(-8.9425284482727534, 'shop look')
(-8.9431210969561281, 'covered')
(-8.9431387531997864, 'swear_yes')
(-8.9431861627177813, 'unique code')
(-8.9436972426443937, 'volume')
(-8.9437132692075316, 'thought')
(-8.9442154558088696, 'stage')
(-8.9445540655397036, 'royal')
(-8.9461650089844866, 'sat')
(-8.9461952872015065, 'vaata')
(-8.9466223156937836, 'conditions apply')
(-8.9472059482007484, 'aimee')
(-8.9475277394864694, 'james')
(-8.9477231678556937, 'wedding')
(-8.9481108694734459, 'weekends')
(-8.9482187722306392, 'kind')
(-8.9485309143236567, 'report')
(-8.9485694683242318, 'offers')
(-8.9487602253640404, 'softlayer')
(-8.9490543316418396, 'guy')
(-8.9490660930025978, 'suburb')
(-8.9494325222740461, 'nearest')
(-8.9503839798283025, 'song')
(-8.9504967646908646, 'vernis')
(-8.9504967646908646, 'le vernis')
(-8.9505908252263104, 'cause')
(-8.9509215044750796, 'vintage')
(-8.9510073291862238, 'has_url intel')
(-8.9519034180716037, 'is_analytic_yes netspeak_yes')
(-8.9521245795544697, 'levi stores')
(-8.9536436774801462, 'tentat_yes many_sixltr')
(-8.9541194221991276, 'sound')
(-8.9545016545071849, '22')
(-8.9546524154487415, 'spell')
(-8.9548194591876378, 'elegant')
(-8.955632483058702, 'has_url red')
(-8.9556339177943176, 'suggestions')
(-8.9569081014914946, 'styling')
(-8.9571477282316039, 'pinterest')
(-8.9576693186841307, 'yes')
(-8.9580545395924105, 'tried')
(-8.9589182693313489, 'wins')
(-8.9590259805542072, 'has_hashtag sunday')
(-8.9596035067138935, 'see_yes type_video')
(-8.9597595188116319, 'half')
(-8.9606314200605173, 'has_url summer')
(-8.9609257512258846, 'revitalift')
(-8.9609569566447096, 'ensure')
(-8.9623372084608821, 'health man')
(-8.9623739884497589, '4pm check')
(-8.9626019926149247, 'lively')
(-8.9626019926149247, 'blake lively')
(-8.9627401609406583, 'skittles wrote')
(-8.9627669672248338, 'layer')
(-8.9630841898066329, 'mcnaught')
(-8.9630841898066329, 'erin mcnaught')
(-8.9645632679379386, 'gets')
(-8.9647079733901585, 'inspo')
(-8.9654674204696327, 'fibralogy')
(-8.9655018332908778, 'posemo_yes assent_yes')
(-8.9657313619973618, 'means')
(-8.96575625315851, 'trying')
(-8.9664480388280303, 'store online')
(-8.9669233782983007, 'ootd')
(-8.9669710366796593, 'richer')
(-8.9671423685500251, 'landed')
(-8.9674699800001214, 'sleek')
(-8.9680875116242493, '14 95')
(-8.9683820932781906, 'riverslide')
(-8.9690667039558551, 'january 2013')
(-8.9693110065833679, 'coverage')
(-8.9699613256423945, 'current')
(-8.9703189514527981, 'is_authentic_yes reward_yes')
(-8.970853347240979, 'ask')
(-8.9709561498800099, 'paradise')
(-8.9724575261847175, '70')
(-8.9725929582641122, '200')
(-8.9726035646279083, 'justin')
(-8.9727384111007176, 'olympic')
(-8.9742398685898799, 'wanted')
(-8.9743516485129433, 'jennifer')
(-8.9744880717217175, 'surface')
(-8.9745452616047494, 'head levi')
(-8.9750477100053896, 'healthcare')
(-8.9750887578724701, 'readers')
(-8.9755695804220359, 'program')
(-8.9756218220888044, 'enjoying')
(-8.976243447094582, 'tuned day')
(-8.9770916111837913, 'getthelook')
(-8.9773381115891322, 'williams')
(-8.9778714857123614, 'glamour')
(-8.9779573754045163, 'glam')
(-8.9788802647752544, 'strategy')
(-8.9796950445780634, 'available levi')
(-8.9807147011130901, 'champion')
(-8.9812372590444003, 'culture')
(-8.9813588871387715, 'settle')
(-8.9815410185733224, '11am')
(-8.98154429600112, 'assent_yes has_qmark')
(-8.9821752516226656, 'cars')
(-8.9824679090422972, 'pringle')
(-8.982481732007729, 'woolworths')
(-8.9827090225585664, 'eraofsmart')
(-8.9839073707071506, 'is_clout_no insight_yes')
(-8.9846509960555547, 'master')
(-8.9849342804216725, 'ones')
(-8.985407040612424, 'ladies')
(-8.9866732851950601, 'has_url new')
(-8.9868103772666394, 'pick day')
(-8.9872418166917925, 'meal')
(-8.9876600894699763, 'testing')
(-8.9879235091695726, 'core')
(-8.9887695796404579, 'course')
(-8.9888144326536104, 'dive')
(-8.9893676591223084, 'erin')
(-8.9896780163057777, 'enter chance')
(-8.9897052416717091, 'insight_yes few_sixltr')
(-8.989801158604612, 'mountain')
(-8.9900559274972718, 'powered')
(-8.9901811488390244, 'hmaustralia')
(-8.9910579399698829, 'revealed')
(-8.9917833079382845, 'has_url big')
(-8.9922202622594263, 'changing')
(-8.9928378993097589, 'day life')
(-8.9930322309008162, '6pm')
(-8.9943645194276378, 'haves')
(-8.9956183326216053, 'instagram')
(-8.996274488204655, 'machine')
(-8.9971315156162674, 'signed')
(-8.997139472419013, 'boston')
(-8.9975396290985898, 'feel_yes few_sixltr')
(-8.9982163353660969, '40')
(-8.9983124587363026, 'wishes')
(-8.9987985676176621, 'sour')
(-9.0001731960079798, 'tour')
(-9.0004620631584569, 'shoes')
(-9.0004908190482169, 'du')
(-9.0009436958056117, 'low')
(-9.0009462014770456, 'cast')
(-9.0014279800235961, 'featured')
(-9.0018303500805086, 'printed')
(-9.0019282179629059, 'negemo_yes cause_yes')
(-9.002052541901838, 'celebrating')
(-9.002917805382145, 'elvive')
(-9.0033184105906994, 'insight_yes hear_yes')
(-9.0034107065852496, 'kickstart')
(-9.0034617855124086, 'claim')
(-9.0041070506930314, 'lovin')
(-9.0042385616676004, 'deep')
(-9.0049906563066564, 'santa')
(-9.0051359749521467, 'knows')
(-9.0052169890252909, 'design')
(-9.0055493721807807, 'spotted')
(-9.0055924733533192, 'splendour grass')
(-9.0056230188872028, 'hmlovesmusic')
(-9.0059103031698644, 'finalist')
(-9.0059226192971522, 'reward_yes type_link')
(-9.0062395381334053, 'netspeak_yes type_video')
(-9.0063465681059416, '511')
(-9.0063523223650765, 'versatile')
(-9.0074261049936712, 'nature')
(-9.0094028982159049, 'risk_yes low_wps')
(-9.0096539688936641, 'inspiring')
(-9.0099151078504462, 'door')
(-9.010434110883951, 'gorgeous daily')
(-9.010434110883951, 'drop dead')
(-9.010434110883951, 'dead gorgeous')
(-9.0104820970760677, 'sold')
(-9.0105082733468596, 'likely')
(-9.0107114081416757, 'dressed')
(-9.0107321871739359, 'university')
(-9.0108112656293731, 'workout')
(-9.0109305374467592, 'ball')
(-9.0109398033221701, 'australia mates')
(-9.0111554987854419, 'proudly')
(-9.0116946117221275, 'cold cans')
(-9.0116946117221275, 'cans pepsi')
(-9.0118982552222882, 'transform')
(-9.0124715715030206, 'grab family')
(-9.0125644176378046, 'warm')
(-9.0130025744010727, 'growth')
(-9.0135158801958291, 'zanita')
(-9.0137748112879112, 'board')
(-9.0143399587606474, 'bowling')
(-9.014703299788307, 'original')
(-9.0153171106614884, 'passes')
(-9.0163987318411145, 'exceptional')
(-9.0165143419701916, 'sydney cbd')
(-9.0167544771953825, 'agree')
(-9.0173386549161894, 'traffic')
(-9.017344530923344, 'risk_yes has_qmark')
(-9.0174019776601959, 'director elsa')
(-9.0174959585175127, 'hmlovesspringracing')
(-9.0177337655439374, 'highest')
(-9.0197389650869919, 'en')
(-9.020033643843794, 'silhouettes')
(-9.0205760561262327, 'picture')
(-9.0208056679795074, 'has_url weekend')
(-9.0209378563651956, 'certain_yes has_qmark')
(-9.0214894477940959, 'type_photo reaching')
(-9.0214894477940959, 'reaching')
(-9.0227096441512167, 'jane')
(-9.0227115861866913, 'verdict')
(-9.0228478853479697, 'kingswood')
(-9.0229437427040562, 'beauty awards')
(-9.0236001198021025, 'oracle')
(-9.0239540306091772, 'discussion')
(-9.0241219233997043, 'dead')
(-9.0243989271582219, 'london')
(-9.0248289983471786, 'tomas berdych')
(-9.0248289983471786, 'berdych')
(-9.024838297622507, 'is_clout_yes see_yes')
(-9.0252562676257284, 'has_hashtag monday')
(-9.0252938280361104, 'rad')
(-9.025420913732578, 'space')
(-9.0254727022817232, 'solution')
(-9.0259058154865919, 'friend')
(-9.0266586572425105, 'writing')
(-9.0276610580713292, 'designers')
(-9.0279077332607258, 'differ_yes has_qmark')
(-9.0281659974936019, 'is_authentic_yes hear_yes')
(-9.028199978861176, 'wearing levi')
(-9.0287083528843421, '30pm')
(-9.029213392984488, 'signs')
(-9.0299604074493605, 'sad_yes certain_yes')
(-9.0301094367869439, 'tower')
(-9.0314303493432213, 'systems')
(-9.0315546060927865, 'deal')
(-9.031688975338545, 'cbd 12pm')
(-9.0320516263333062, 'has_url looking')
(-9.0324699363965664, '26')
(-9.0334903493557039, 'future forum')
(-9.0339179614139731, 'look store')
(-9.0340087144300831, 'is_clout_yes few_sixltr')
(-9.0341235309458732, 'according')
(-9.0341289885755973, '13')
(-9.0342708677098678, 'valid')
(-9.0346273133796267, 'fitness')
(-9.0347035400221749, 'truly')
(-9.0353148075966754, 'balance')
(-9.0354463448349005, 'trouser')
(-9.035995268485653, 'revel')
(-9.0363026363651358, 'footy')
(-9.0372275511648574, 'channel')
(-9.0375487807179198, 'is_authentic_yes discrep_yes')
(-9.0381052437513176, 'photos')
(-9.0384785387313133, 'keeping')
(-9.0385666793309394, 'search')
(-9.0386532009255482, 'stats')
(-9.038853650271534, 'candy')
(-9.0390788625606575, 'type_photo hot')
(-9.0394728559713453, 'industrial internet')
(-9.0395411524720402, 'sector')
(-9.0397596259293138, 'big bash')
(-9.0401576733276627, 'midnight tonight')
(-9.0401879286674323, 'perfect fit')
(-9.0410954466822275, 'longest')
(-9.0413104750841367, '10 12')
(-9.0419779034670764, 'flavours')
(-9.0433097225819488, 'wrap')
(-9.0434508936101583, 'is_analytic_yes achieve_yes')
(-9.0438219180515826, 'affiliation_yes type_status')
(-9.0449421230434623, 'max tell')
(-9.0455986871522338, 'coming way')
(-9.0463419874299742, 'save')
(-9.0463867972411514, 'quality')
(-9.0465353001618851, 'break')
(-9.0466535963233046, 'come visit')
(-9.0480631466934796, 'type_status great')
(-9.0483318924085143, 'major prize')
(-9.0486499406699785, 'asked')
(-9.048735755119063, 'low_wps type_video')
(-9.0495045364060633, 'music academy')
(-9.0495045364060633, 'bull music')
(-9.0495886751650598, 'artists')
(-9.0502079885888094, 'ground')
(-9.0513262248307562, 'judges')
(-9.0529069116579013, 'st kilda')
(-9.0529069116579013, 'kilda')
(-9.0531245006239445, 'holding')
(-9.0533193282431057, 'resolutions')
(-9.0535725637572195, 'july')
(-9.0536349002282819, 'started')
(-9.0544998861075463, 'affiliation_yes type_photo')
(-9.0548016144710299, 'makes')
(-9.055690302984873, 'pic')
(-9.0558596711453561, 'bathurst')
(-9.05646737544558, 'type_photo ready')
(-9.0574614549946446, 'music week')
(-9.0574614549946446, 'melbourne music')
(-9.0575174821541502, 'little bit')
(-9.0582016421326657, 'sense')
(-9.0589282250903391, 'happening')
(-9.0591967500693187, 'winner day')
(-9.059598564712056, 'stick')
(-9.05965223788467, '100k')
(-9.0603843128185542, 'customise')
(-9.060457893452277, 'designed')
(-9.0613760665335157, 'aids')
(-9.061519411404193, '1pm')
(-9.061632675129184, 'type_photo eat')
(-9.061632675129184, 'eat beat')
(-9.0619140318049087, 'experts')
(-9.0620884954252485, 'style challenge')
(-9.0621053333298018, 'designer')
(-9.06289296177121, 'famous')
(-9.0633262676230064, 'type_photo counting')
(-9.0633569331997954, 'bull make')
(-9.0636474252714478, 'generation')
(-9.0636954235611675, 'cc')
(-9.0638313768387739, 'relaxed')
(-9.0641653471423638, 'australia day')
(-9.0643865138184054, 'levi skateboarding')
(-9.0644691809926528, 'coldrush2016')
(-9.0649618218073673, 'closes')
(-9.0667166069055103, 'is_clout_no differ_yes')
(-9.067068200389059, 'web')
(-9.0671260162057745, 'women denim')
(-9.0685647609335565, 'type_photo released')
(-9.068601758265018, 'vjs erin')
(-9.068601758265018, 'vjs')
(-9.068601758265018, 'mtv vjs')
(-9.068601758265018, 'mcnaught darren')
(-9.068601758265018, 'mcmullen')
(-9.068601758265018, 'darren mcmullen')
(-9.068601758265018, 'darren')
(-9.0697020824043904, 'mums')
(-9.0698788078230113, 'path')
(-9.0708351555867193, 'australia mate')
(-9.0713525760854594, 'youth')
(-9.0722898698527743, 'freefun')
(-9.0728009490663482, 'armed')
(-9.0733666522897085, 'stash')
(-9.0734038250811135, 'scored')
(-9.0738856783757686, 'heading')
(-9.0746407241151097, 'custom levi')
(-9.0748929588574878, 'riverslide skate')
(-9.0755661188633052, 'malaysia')
(-9.0756666297624697, 'anger_yes tentat_yes')
(-9.0756889691689135, 'hm com')
(-9.075722246126011, 'check latest')
(-9.0763159478178252, 'new season')
(-9.076587395634709, 'luxe')
(-9.0778370055231097, 'dry')
(-9.0781583935003134, 'vs')
(-9.079092394659753, 'corner')
(-9.079575550183236, 'poll')
(-9.0805836772158663, 'type_photo check')
(-9.0812257759028796, 'is_clout_yes discrep_yes')
(-9.0820252310178979, 'type_photo let')
(-9.0826975016618245, 'extra')
(-9.0829214199139994, 'pastel')
(-9.0830708601623211, 'kicks')
(-9.0834175996508613, 'children photo')
(-9.0847820700840014, 'sad_yes affiliation_yes')
(-9.0848266900980601, 'extraordinary')
(-9.0852635377675597, 'paris ambassadors')
(-9.0852990576284753, 'talented')
(-9.0855908153977563, 'views')
(-9.0856529780327993, 'pink')
(-9.0872107147090233, 'makeup director')
(-9.087665058762898, 'nov')
(-9.0888307431171498, 'livery')
(-9.0895431332141854, 'positive')
(-9.0899527937614781, 'ces')
(-9.0908291058007169, 'summer days')
(-9.0919672164206293, 'viva prahran')
(-9.0919865385382899, 'went')
(-9.0927758470474718, 'posemo_yes risk_yes')
(-9.0931861916233743, 'son')
(-9.0933248657806285, 'type_status pop')
(-9.0935511726491853, 'melbourne cbd')
(-9.0942297381956205, '95 store')
(-9.0946680378012665, 'ausdigitalfuture')
(-9.0953339514321137, 'marketing')
(-9.0953853111500056, 'essentials store')
(-9.0954244057087337, 'win pepsi')
(-9.0955923362949669, 'features')
(-9.0956445254782707, 'patches')
(-9.095938327018338, 'type_photo start')
(-9.0960490178457807, 'type_photo christmas')
(-9.0962498286091904, 'promotion')
(-9.0967948550853137, 'discrep_yes many_sixltr')
(-9.0977235429018766, 'opening')
(-9.0977715329494373, 'afl')
(-9.0980889983678903, 'enter win')
(-9.0988098720487454, 'check style')
(-9.0988946406698634, 'marked')
(-9.0989133854655702, 'tech')
(-9.0992038917026399, 'gift cards')
(-9.0994191479598747, 'digital')
(-9.0997121964679177, 'has_url running')
(-9.1000220435047741, 'see_yes has_exclam')
(-9.1006217430806498, 'demand')
(-9.1010413592387067, '2012 cannes')
(-9.1017901942514108, 'hit link')
(-9.1027991601650537, 'orange')
(-9.1029159098793766, 'christophe robin')
(-9.1029159098793766, 'christophe')
(-9.1030538277861055, 'self')
(-9.1032359013309687, '2050')
(-9.1035235363193117, 'giveaway')
(-9.1035728639623379, 'gereports')
(-9.1036511377471854, 'alterations')
(-9.1036535302728847, 'is_analytic_no tentat_yes')
(-9.1037257019034801, 'sweet')
(-9.1041404801864942, 'block')
(-9.1043296636026199, 'brocation')
(-9.1053887894888828, 'registration')
(-9.1059695397098306, 'pumped')
(-9.1064560500722411, 'hunts tomorrow')
(-9.1068922062037423, 'has_url spring')
(-9.1072266043767947, 'getaway')
(-9.1074312373914559, 'draw win')
(-9.107716227836697, 'seaside')
(-9.1078077989924839, 'facial')
(-9.1079721138727674, 'manimonday')
(-9.1080888146027537, 'america')
(-9.108158655471005, 'type_status think')
(-9.1089438434229404, 'pretty')
(-9.1093534346650173, 'arginine')
(-9.1093621716362723, 'calling')
(-9.1097306676874403, 'interactive')
(-9.1100661209115295, 'paul')
(-9.111097789236517, 'gok')
(-9.1112649048765988, 'type_video day')
(-9.1118068485327655, 'adventure')
(-9.111885054747809, 'perfection')
(-9.1137168722928976, 'terms conditions')
(-9.1140580343199211, 'select')
(-9.1145273347497771, 'collection store')
(-9.1154902575383741, 'angus')
(-9.115521821382135, 'woo')
(-9.1157571365237278, 'halo')
(-9.1160296206544302, 'longer')
(-9.1160572921082377, 'has_url gift')
(-9.1171924639499462, 'bbq')
(-9.1173235842288207, 'staple')
(-9.1173548897539352, 'crunch')
(-9.1178498399207903, 'cause_yes few_sixltr')
(-9.1179042279053348, 'has_url going')
(-9.1181902721406018, 'beats')
(-9.1185033339076167, 'fight')
(-9.1192316339029826, 'information')
(-9.1198389854049218, 'value')
(-9.1199215295242322, 'andy')
(-9.1213261062937327, 'details site')
(-9.1214532520404266, 'leader')
(-9.1218566985128504, 'mens')
(-9.1224918455022337, 'interested')
(-9.122984146446715, '1k')
(-9.1230896677431517, 'tropical')
(-9.1231166165296109, 'regular')
(-9.123807848571369, 'live serve')
(-9.1239430296997277, 'has_url future')
(-9.1243192617453683, 'able')
(-9.1249218378647772, 'leading')
(-9.1253050857092237, 'has_url days')
(-9.1259609298361788, 'good luck')
(-9.1269138959479967, 'gets vote')
(-9.1271327904900783, 'needs')
(-9.1271584942075599, 'week hmlife')
(-9.1282913064462416, 'ronald mcdonald')
(-9.1282913064462416, 'ronald')
(-9.1283650650190857, 'uber')
(-9.1291675803820684, 'sam')
(-9.1291756724128224, 'sustainable')
(-9.1298979849656163, 'supporting')
(-9.1299781292842894, 'insight')
(-9.1311187483482765, 'steve')
(-9.1312954833833988, 'beginning')
(-9.131405007326288, 'tunes')
(-9.1322745711992308, 'taste decide')
(-9.1322745711992308, 'let taste')
(-9.1323255074780061, 'van')
(-9.1323481767838661, 'clouds')
(-9.1325148863260424, 'happen')
(-9.1328528788210264, 'research foundation')
(-9.1332627834172513, 'premium')
(-9.1334136871036868, 'check pics')
(-9.1335013721081371, 'studio')
(-9.1336730485827164, 'newest')
(-9.1345424844461913, 'job')
(-9.1345615793684392, 'credit')
(-9.1346429801115949, 'expertise')
(-9.1346731465796722, 'noon sydney')
(-9.1349013866601982, 'beauty heaven')
(-9.1352915731011723, 'weekly')
(-9.1352988789723568, 'said')
(-9.1356007810489999, 'invited')
(-9.1361429298475354, 'mother day')
(-9.1368212696815689, 'network')
(-9.1370999307154968, 'type_photo team')
(-9.1372150209944731, 'naturally')
(-9.1377093170054717, 'following locations')
(-9.1377950576869935, 'nonflu_yes type_photo')
(-9.1386315573514523, 'play movie')
(-9.1388626380917035, 'plans weekend')
(-9.139001919318515, 'type_photo double')
(-9.139001919318515, 'double denim')
(-9.1393318373622776, 'chadstone')
(-9.139384787483289, 'type_photo classic')
(-9.1402645954296613, 'worked')
(-9.1404776988857055, 'type_status excited')
(-9.1406686650673734, 'leather')
(-9.1409111004633647, 'barrels')
(-9.141021569624046, 'type_photo awesome')
(-9.1411931343610959, 'glue store')
(-9.1411931343610959, 'glue')
(-9.1412976721874877, 'snow')
(-9.1417137582313615, 'el')
(-9.1420399761254263, 'glad')
(-9.1420895974489724, 'force')
(-9.1426897704910015, 'nonflu_yes has_qmark')
(-9.1444811684526588, 'gig')
(-9.1450211372910317, 'fly')
(-9.1450740695997315, 'ibmheart')
(-9.1451508051311059, 'type_photo denim')
(-9.1452734158771332, 'leaderboard')
(-9.1452999345999881, 'built')
(-9.1454822143752832, 'crisp')
(-9.1462357980951428, 'market')
(-9.1462519479748448, 'type_photo festival')
(-9.1462610529193125, 'food network')
