(-0.13342291287700458, 'older')
(-0.1328702348766756, 'openly')
(-0.13225129697681484, 'majestic')
(-0.13220587238289108, 'susan')
(-0.1319936831283815, 'lashes')
(-0.13187229839542267, 'illness')
(-0.13179041385816961, 'harvey')
(-0.13175105042949992, 'flashbackfriday')
(-0.13158643502421791, 'favor')
(-0.13157335555587585, 'cage')
(-0.1315643316969769, 'torture')
(-0.13150486485675048, 'succeed')
(-0.13148360382210758, 'strongest')
(-0.13143714534078219, 'discovery')
(-0.13129299632856181, 'victories')
(-0.131240202102929, 'whales')
(-0.13112894282671964, 'coastal')
(-0.13111264494060162, 'fled')
(-0.13100843900631765, 'autumn')
(-0.13096807291317758, 'eliminate')
(-0.13094294165789958, '56')
(-0.13061510529708303, 'reported')
(-0.1305993997191324, 'causing')
(-0.13059669274916222, 'mybrain')
(-0.13038021302986486, 'normandy')
(-0.12984997435380094, 'experts')
(-0.12978897112445556, '2016')
(-0.12941421276912449, 'broke')
(-0.12927882907913796, 'attitude')
(-0.12911937203470644, 'angelina')
(-0.12911937203470644, 'jolie')
(-0.12895778036688554, '125')
(-0.12880968045013372, 'bravo')
(-0.12849557457446573, 'shocked')
(-0.12848533190816391, 'clicking')
(-0.12847359655754151, 'beating')
(-0.12831362020206721, '42')
(-0.12827019644247203, 'sparing')
(-0.12795696944961654, 'candidates')
(-0.12791390735506644, 'universe')
(-0.12783226824476404, 'plays')
(-0.12777164511905406, 'siblings')
(-0.12770477746468195, 'cut')
(-0.12761505720567412, 'banhorsecarriages')
(-0.12753341611356997, 'nbc')
(-0.12732402679739036, 'addition')
(-0.12725672929060236, 'literally')
(-0.12697653623339616, 'gospel')
(-0.12696515432105243, 'pull')
(-0.12671561051254054, 'working')
(-0.12671216005487551, 'ensure')
(-0.1266402738877784, 'catastrophe')
(-0.12659704055520418, 'polar')
(-0.12650989112285915, 'charging')
(-0.12627090778719419, 'protection')
(-0.1262394154952419, 'noticed')
(-0.12601610995115572, 'lebanon')
(-0.12592251241299926, 'palestinian')
(-0.12583129856314607, 'vancouver')
(-0.1258006594683955, 'initial')
(-0.12552766541362323, 'laws')
(-0.125381947313319, 'designate')
(-0.12534059617987389, 'ensuring')
(-0.12528527669510892, 'chocolate')
(-0.1252741681293241, 'wyoming')
(-0.12506574558047223, 'makes')
(-0.12493044384796327, 'covers')
(-0.12485037963920657, 'wave')
(-0.12468293638575401, 'vivian')
(-0.12465488065977214, 'institutes')
(-0.12465488065977214, 'nih')
(-0.12442985635132806, 'habitatcwp')
(-0.12426923492814919, '20')
(-0.12383070055757833, 'facebook')
(-0.12374408578250806, 'wireless')
(-0.12370282923302406, 'agricultural')
(-0.12352841938331595, 'plane')
(-0.12308881081525029, 'booker')
(-0.12297081105768019, 'nap')
(-0.12296627992557237, 'segment')
(-0.122863466565062, 'farmer')
(-0.12279248333821663, 'agree')
(-0.12267126305401378, 'crushed')
(-0.12264040024129108, 'zaatari')
(-0.12257897347838752, 'chart')
(-0.12254223611955195, 'photo')
(-0.12249661843447396, 'worked')
(-0.12243635810241305, 'blocked')
(-0.12231378289752411, 'nigeria')
(-0.12228056481379108, 'larry')
(-0.12221503709105434, 'potentially')
(-0.12220704213662542, 'carnival')
(-0.12219021588947999, 'sadly')
(-0.12208011858073642, 'pregnancies')
(-0.12205560173597226, 'dairy')
(-0.12195262488912595, 'captivitykills')
(-0.12191524771631707, 'changes')
(-0.1218764580644762, 'petition')
(-0.12178933573046818, 'promote')
(-0.12174005941276718, 'endpolio')
(-0.12172513739387775, 'weekly')
(-0.12163968392271585, 'poet')
(-0.12157957220041102, 'bobby')
(-0.12149248913143676, 'fundamental')
(-0.12146467746567749, 'vast')
(-0.12141117292016933, 'offered')
(-0.12114589710196179, 'jimmy')
(-0.12101976216461044, '107th')
(-0.12096583590046743, 'opportunities')
(-0.12073405957106138, 'sponsorship')
(-0.12060320648203951, 'minimum')
(-0.120488435978887, 'transformation')
(-0.12035793356180081, 'blessing')
(-0.12026676380079283, 'texas')
(-0.11997376330188064, 'pound')
(-0.11990826381301967, 'ethical')
(-0.11990338534752734, 'spoke')
(-0.11981075599187872, 'cheers')
(-0.11968170430558657, 'canine')
(-0.11965167039241137, 'protests')
(-0.11958622069897763, 'horrific')
(-0.11953956120279713, 'heritage')
(-0.1194961931516382, 'pollute')
(-0.11942458751709221, 'read')
(-0.11937900033142999, 'villages')
(-0.11934258292687441, 'lined')
(-0.11932238620758862, 'stations')
(-0.11926609033176913, 'miracle')
(-0.11903733901264039, 'tbt')
(-0.11898945159277734, 'juan')
(-0.11887750618116154, 'jailed')
(-0.11885307409582482, 'leno')
(-0.11862512721933624, 'equip')
(-0.1185503400323627, 'untrue')
(-0.11846870944370791, 'medicines')
(-0.1184347007789729, 'force')
(-0.11841917360636969, 'admitted')
(-0.1184154613994539, 'immunize')
(-0.11837904266808873, 'seriously')
(-0.11818111361958822, '70th')
(-0.11795635939672458, 'import')
(-0.11777164838554217, 'portraits')
(-0.1177301952391403, 'freezing')
(-0.1175875739057296, 'alliance')
(-0.1175404752882631, 'taste')
(-0.11752456069150613, 'kingdom')
(-0.11744558808311814, '57')
(-0.11724052043077313, 'wins')
(-0.11723065156001648, 'party')
(-0.11695818162820956, 'matt')
(-0.11673337492014473, 'credits')
(-0.11667780508520308, 'cambodia')
(-0.11665287126003886, 'refusal')
(-0.11656710796455008, 'influential')
(-0.11656483905091829, 'jim')
(-0.11645170232484571, 'checkups')
(-0.11602507441376254, 'annually')
(-0.11592669214151477, 'reads')
(-0.11588713634256301, 'citizen')
(-0.11587633371733035, 'doma')
(-0.11566730700544074, 'rotarians')
(-0.11565945784915263, 'tremendous')
(-0.11542416354875312, 'dancing')
(-0.1153229732287207, 'snap')
(-0.11529474096040955, 'danger')
(-0.11523375063554055, 'signatures')
(-0.11508899298096675, 'tornado')
(-0.11502612536624794, 'fishing')
(-0.11493906971394786, 'highly')
(-0.11491859948230354, 'impossible')
(-0.11484605679584191, '60')
(-0.11481571535814822, 'bonnie')
(-0.11470554298464419, 'flight')
(-0.11469652954596345, 'edited')
(-0.11462003713053619, 'virus')
(-0.11445151442625666, '101')
(-0.1144496953492745, 'jeanne')
(-0.11427312546818466, 'mention')
(-0.11406795935495866, 'overwhelming')
(-0.11393990901623399, 'mic')
(-0.11392990051600438, 'colombia')
(-0.11390707435148614, 'broken')
(-0.11364805642736439, 'tie')
(-0.11351010496975301, 'george')
(-0.11328586484383937, 'moms')
(-0.11328194401719978, 'michigan')
(-0.11313282966012929, 'ibrahim')
(-0.11308521716418539, 'usd')
(-0.11280447271738604, 'kilometer')
(-0.11264675424451871, 'lucas')
(-0.11262715450178387, 'plenty')
(-0.11261706223922743, 'jewell')
(-0.11261706223922743, 'sally')
(-0.11252268531028499, 'captivity')
(-0.11237672268499624, 'appropriations')
(-0.11237182414956898, 'grade')
(-0.11231014550051222, 'language')
(-0.11212537993565536, 'kicked')
(-0.11211314529904612, 'laughter')
(-0.11170102735123102, 'serbia')
(-0.11168289051412317, 'dangerous')
(-0.11158090022492974, 'believe')
(-0.11143990519266453, 'piano')
(-0.11141821058093554, 'welfare')
(-0.11137903127237034, 'sept')
(-0.11137661708836964, 'lifesaving')
(-0.11121539510825885, 'suitcases')
(-0.11119341456392341, 'wallpapers')
(-0.11106186242366507, 'aged')
(-0.11071399679677547, 'boston')
(-0.11051900594191995, 'temporary')
(-0.11050902246485497, 'lobby')
(-0.11049067344330792, 'bold')
(-0.1103292394892844, 'using')
(-0.11028557723950191, 'market')
(-0.11014472491669464, 'dutch')
(-0.10982459766056112, '55')
(-0.10976088164296995, 'rip')
(-0.10972426070100054, 'result')
(-0.10972363615945287, 'garcia')
(-0.1096783100546045, '34')
(-0.10964576515158009, '4th')
(-0.10959821041397466, 'protected')
(-0.10957502287737686, 'embargo')
(-0.10951046606081466, 'por')
(-0.10950840088147071, 'shame')
(-0.10946687993389735, 'senators')
(-0.10945024395733127, 'hollywood')
(-0.10933530155485581, 'tumor')
(-0.10929773483723906, 'surprised')
(-0.10928879950598844, 'heard')
(-0.109089873597354, 'unexpected')
(-0.10904068187556962, 'japanese')
(-0.10897992895854104, 'duty')
(-0.1089765616157732, 'accurate')
(-0.10893163212139785, 'oxygen')
(-0.10878009195886643, '9th')
(-0.1087524172571363, 'low')
(-0.10873719728124707, 'calls')
(-0.10817486652847355, 'offices')
(-0.10809293348429277, 'daddy')
(-0.10807891744926656, 'union')
(-0.10799273654222633, 'nc')
(-0.10795397263032037, 'standards')
(-0.10793639799181146, 'adding')
(-0.10779591847914509, 'improved')
(-0.10773964804093465, 'brave')
(-0.10772833400217199, 'lasting')
(-0.10769649567723572, 'sleeping')
(-0.10754259618837066, 'alabama')
(-0.10751813746722827, 'spirit')
(-0.10751085648242646, 'fancy')
(-0.10722885702083079, 'outraged')
(-0.10717372090250028, 'promotion')
(-0.10716671918997719, 'thelongestday')
(-0.10713356891555084, 'suspected')
(-0.10703567325703921, 'doctors')
(-0.1065339266867348, 'smith')
(-0.10650563559194369, 'tom')
(-0.1063790840226482, 'multiple')
(-0.106374970115202, 'chapter')
(-0.10624568363434575, 'jared')
(-0.10624384618147927, 'better')
(-0.1062037854825543, 'ebay')
(-0.1060314475164266, 'chinese')
(-0.10563663763987829, 'links')
(-0.10518730548551196, 'moving')
(-0.10453030897311487, 'arm')
(-0.10447158478425658, 'task')
(-0.10443536570616781, 'yesterday')
(-0.10412940152619858, 'zones')
(-0.10404881902574868, 'bans')
(-0.10390447517578584, 'defund')
(-0.10372726369021451, 'clues')
(-0.10369797840183385, 'disappearing')
(-0.10358316495001781, 'unconstitutional')
(-0.10357187428323503, 'buffett')
(-0.10353821862477205, 'months')
(-0.10348691378651399, 'kailash')
(-0.10348691378651399, 'satyarthi')
(-0.10348043573576519, 'notours2use')
(-0.10330354849912636, 'policies')
(-0.10321669806621958, 'wore')
(-0.1031869054965151, 'viewing')
(-0.10315094049715297, 'kid')
(-0.10300621526197799, 'band')
(-0.10289570463501456, 'suffering')
(-0.10286353119746756, 'busted')
(-0.10265205304083667, 'protects')
(-0.10256672286362897, 'spirits')
(-0.10249922312629674, 'spinning')
(-0.1024874763771033, 'understanding')
(-0.10231881758855206, 'viral')
(-0.10225171938143438, 'proudly')
(-0.10222371197315606, 'january')
(-0.10214964763271993, 'apart')
(-0.10209655436427174, 'surgeon')
(-0.10206717133400528, 'attacking')
(-0.10198741816743417, 'male')
(-0.10189189718779589, 'ana')
(-0.10185413128440254, 'additional')
(-0.10183106540352664, 'thousand')
(-0.10180291757654614, 'barnum')
(-0.10180291757654614, 'ringling')
(-0.10166983268824076, 'earning')
(-0.1015413372875715, 'leto')
(-0.10150078359509443, 'dayofthegirl')
(-0.10145171535655431, 'telling')
(-0.10120355310359475, 'meant')
(-0.10111168408680075, 'notours2wear')
(-0.10089425058306389, 'reduce')
(-0.10061210559393388, 'hook')
(-0.10057662301298981, 'critically')
(-0.10052924982588608, 'barbara')
(-0.10031135671207389, 'massachusetts')
(-0.10024717356333279, 'abuse')
(-0.10010485203750366, 'sandy')
(-0.099963473162204983, 'generous')
(-0.099618577199027628, 'sotu')
(-0.099558271609728369, 'lay')
(-0.09949411247132342, 'civil')
(-0.099369883979511506, 'marriageequality')
(-0.099327230488702942, 'correspondent')
(-0.099221938456385952, 'fields')
(-0.099143147808489734, 'choose')
(-0.099026318948797654, 'tim')
(-0.098969998083336591, 'delaware')
(-0.098796974870041229, 'persecution')
(-0.098327553818734342, 'profile')
(-0.098232276293363646, 'imagined')
(-0.098203929091972453, 'legs')
(-0.098173335394689504, 'pushing')
(-0.098091544577727799, 'teaching')
(-0.097965760653059356, 'invitation')
(-0.097963629683804412, 'valley')
(-0.097881373677341593, 'elizabeth')
(-0.097815225688579241, 'charlie')
(-0.097792614317382232, 'dry')
(-0.097566804806863389, 'classmates')
(-0.097566385628178751, 'guess')
(-0.097320704261357097, 'harvard')
(-0.097295749066391338, 'ships')
(-0.097281852885303374, 'gathered')
(-0.097258973638863488, 'miles')
(-0.097119096330731472, '90')
(-0.097111756274262565, 'smiling')
(-0.097105237583898676, 'historic')
(-0.09706055194731121, 'leaking')
(-0.097027386919255984, 'conservatives')
(-0.096995169329650424, 'bags')
(-0.09695156015160479, 'consequences')
(-0.096927659653752191, 'activist')
(-0.096835863252713303, 'inspirational')
(-0.096696986022501957, 'creates')
(-0.096688165103018017, 'funding')
(-0.09662794843020836, 'styles')
(-0.096604759379419175, 'fred')
(-0.096545670116748292, 'jet')
(-0.096401176769466024, 'appearance')
(-0.096321007990634991, 'led')
(-0.096220762095524243, 'closing')
(-0.096114733718684786, 'hershey')
(-0.095889702164973514, 'fox')
(-0.095756171431065046, 'colleagues')
(-0.095738898247015938, 'lunch')
(-0.095721851033397212, 'expressed')
(-0.095633694702581123, 'achieved')
(-0.095594721619771617, '37')
(-0.09554419586015607, 'park')
(-0.095389981821985076, 'furfreefriday')
(-0.095184463016769569, 'conservative')
(-0.095162481392131862, 'thinks')
(-0.095146050486434611, '900')
(-0.095126858587968613, 'personality')
(-0.095049273894699374, 'planted')
(-0.095025506613716171, 'recognition')
(-0.095014492670389181, 'suicide')
(-0.094985270080051323, 'administration')
(-0.094922775456205172, 'prove')
(-0.094637086556077485, 'lena')
(-0.094575685782500141, 'porter')
(-0.094502222864310009, 'celebrities')
(-0.094498232271273713, 'trevor')
(-0.094493272582814758, 'couples')
(-0.094405337194613928, 'unites')
(-0.094367790669439122, 'williams')
(-0.094323914972189324, 'walking')
(-0.094275563292176984, 'follows')
(-0.09426076376937835, 'practices')
(-0.09422132180591658, 'melissa')
(-0.094201702987455088, 'backs')
(-0.094034288041374467, 'bed')
(-0.093857749933021636, 'hide')
(-0.093659783186843718, 'cured')
(-0.093625250884521977, 'worker')
(-0.093581007520226508, 'lift')
(-0.093542773624898157, 'alarm')
(-0.093252359035061155, 'sponsoring')
(-0.093221468937857349, 'opportunity')
(-0.09315929776354534, 'polluted')
(-0.093023344936833965, 'shaved')
(-0.092899804138316763, 'agenda')
(-0.092840254982840542, 'used')
(-0.09279976267884088, 'graduation')
(-0.092734324773633775, 'markell')
(-0.092649390991586741, 'shutting')
(-0.092592711188340296, 'cares')
(-0.092547486701774886, 'disruption')
(-0.092533719766612774, 'reds')
(-0.092463412840896056, 'exhausted')
(-0.092428228735824444, 'portfolio')
(-0.092412860605427541, 'ri')
(-0.092274545524384161, 'drought')
(-0.091913087557633999, 'rigs')
(-0.09187608386888034, 'veto')
(-0.091816531763420028, 'pain')
(-0.091492691791617148, 'injustice')
(-0.09143982724428916, 'canada')
(-0.09132722525108139, 'experiments')
(-0.091318370839331489, 'inspiration')
(-0.091252413965190418, 'cow')
(-0.091045096406406512, 'maine')
(-0.09081233227681404, 'rescues')
(-0.090764181492923521, 'pamela')
(-0.090707667652908414, 'double')
(-0.09065726583348209, 'detection')
(-0.090649742280661513, 'adoption')
(-0.090623606213381155, 'hitting')
(-0.09056666010508363, 'allison')
(-0.090566316089876447, 'skip')
(-0.090362421010625221, 'cure')
(-0.09033155937366226, 'classrooms')
(-0.090259425810636937, '1965')
(-0.090194537175388126, 'killed')
(-0.090171834046787511, 'worship')
(-0.090150112654899889, '104')
(-0.090065537762256329, 'sensitive')
(-0.090016717002721749, 'golf')
(-0.089931355963540183, 'combination')
(-0.089438204520375736, 'rest')
(-0.089352559382315483, 'provides')
(-0.089181925017745231, 'diagnosed')
(-0.089085762122183373, '95th')
(-0.088998638358793722, 'hug')
(-0.088963379222132544, 'carolyn')
(-0.08885683068202567, 'minorities')
(-0.088821401817609363, 'confined')
(-0.088789651961283342, 'monuments')
(-0.08877603035540646, '225')
(-0.088633545223069654, 'labs')
(-0.088346223379919903, 'amber')
(-0.088317777632469813, 'yehya')
(-0.088130753966604775, 'express')
(-0.087865411223842199, 'selfie')
(-0.087732831159906988, 'legally')
(-0.087715394388137538, 'key')
(-0.08758789448614307, 'dayton')
(-0.087506704819153888, 'dialogue')
(-0.087381927004406751, 'uplifting')
(-0.08724411351593532, 'collective')
(-0.08712534626272464, 'told')
(-0.087065967363554431, 'savethemall')
(-0.08670015816437382, 'british')
(-0.086507989842335251, 'trains')
(-0.086437739080912943, 'hurt')
(-0.086399627606908683, 'hold')
(-0.086261400755144685, 'sit')
(-0.086219606744991698, 'grandmother')
(-0.086093646991645539, 'maya')
(-0.086019800580038303, 'adjust')
(-0.085966842643244779, 'westminster')
(-0.0857782174620461, 'delivery')
(-0.085652058193120106, 'blocking')
(-0.085569779206327148, 'shelves')
(-0.085547090941723178, 'dramatic')
(-0.085482001825227125, 'longtime')
(-0.085433047226025807, 'kill')
(-0.085387238808196333, 'ranger')
(-0.085385456352263203, 'rivers')
(-0.085324492431544607, 'judge')
(-0.085272037853593857, 'nokxl')
(-0.085244058274878229, 'jack')
(-0.085052952542417085, 'headed')
(-0.084783532970934772, 'resource')
(-0.084768631728049021, 'wilms')
(-0.084725256999887463, 'listened')
(-0.084593673832133093, 'farmers')
(-0.08453760937967135, 'banchaining')
(-0.084500520146681093, '2020')
(-0.084382119191613453, 'neutering')
(-0.084234103790639323, 'commitment')
(-0.08419838019778067, 'beer')
(-0.084116181008604171, 'graduate')
(-0.084056608971515706, 'reaching')
(-0.084012548022892153, 'responsible')
(-0.083893774067153745, 'motivation')
(-0.083834146450246283, 'fulfilled')
(-0.083798617891705354, 'smoke')
(-0.083671368959809284, 'strip')
(-0.083664714575634888, 'spain')
(-0.083636823178064909, 'lindsey')
(-0.083521989600439231, 'nba')
(-0.083520596535879732, 'lbs')
(-0.08320180375727701, 'basket')
(-0.083110512317252444, 'ultimate')
(-0.083064624258103265, 'finishing')
(-0.082981357017570506, 'recorded')
(-0.082621838725426597, 'brutal')
(-0.082234499658977084, 'tired')
(-0.082124511297496747, 'rebuild')
(-0.082092296042201252, 'shining')
(-0.081931486025840564, 'reportedly')
(-0.081790024353376803, 'shave')
(-0.081549624991203731, 'heck')
(-0.081462339563970101, 'injuries')
(-0.081211900374321092, 'militant')
(-0.081208785242274609, 'touches')
(-0.081187813953745011, 'defunding')
(-0.080627390498091145, 'beads')
(-0.080611591389473145, 'filipino')
(-0.080581507408117509, 'ages')
(-0.080578163251903548, 'refuse')
(-0.080373306281276022, 'shaheen')
(-0.080249917041787411, 'care')
(-0.080068388475422803, 'protocol')
(-0.079989276275188315, 'honorary')
(-0.079704014529758616, 'neck')
(-0.079697390925125733, 'endpuppymills')
(-0.079639488645109169, 'carriage')
(-0.079470016445418026, 'confirmation')
(-0.079450727903533525, 'granted')
(-0.079368108184122793, 'connecticut')
(-0.079226713747830579, 'alright')
(-0.079218250090448986, 'gynoticians')
(-0.079213951031033986, 'peaceful')
(-0.079066059096817146, 'accept')
(-0.079046596153926729, 'tent')
(-0.078944309187444855, 'ferguson')
(-0.078942339762607228, 'independence')
(-0.078708754239309148, 'receives')
(-0.078694239248963307, 'goat')
(-0.0785913160225261, 'confirm')
(-0.078480338037343084, 'pitt')
(-0.078234407694901642, 'threats')
(-0.078219187801292028, 'permits')
(-0.078091714490476624, 'connor')
(-0.077972485426043278, 'citizens')
(-0.077921798316184523, 'donate')
(-0.077920122625771526, 'daze')
(-0.077920122625771526, 'doggy')
(-0.077891881743882743, 'worse')
(-0.077819077284451324, 'student')
(-0.077781064595089114, 'mlb')
(-0.077532045266706637, 'send')
(-0.07739892390660745, 'letgirlslearn')
(-0.077315639261660685, 'oppression')
(-0.077308591447581537, 'rely')
(-0.077302442611339034, 'crude')
(-0.077049832827559159, 'pool')
(-0.07686921175622774, '1962')
(-0.076784424354049141, 'butterfly')
(-0.076749973690905901, 'devastated')
(-0.076620129619741434, 'grandparents')
(-0.076553561441479942, 'cuomo')
(-0.076534757948973617, 'surveillance')
(-0.07646753038511124, 'limit')
(-0.076421567477924363, 'returning')
(-0.076356724042733484, 'contributed')
(-0.076315511567611127, 'sundance')
(-0.076314548373724311, 'reasons')
(-0.076299172794616857, 'wisdom')
(-0.076149785324101063, 'standing')
(-0.07609307528280479, 'scoop')
(-0.076085255869851404, 'trapped')
(-0.075956454464371867, 'mourn')
(-0.075857709234662368, 'brink')
(-0.075660473199211542, 'precious')
(-0.075619077400815526, 'preventive')
(-0.075518959128233781, 'expected')
(-0.075167425977341829, 'hopeful')
(-0.075151679011267347, 'tap')
(-0.075063943518546242, 'horror')
(-0.074722311575761938, 'traps')
(-0.074690392638009348, 'io')
(-0.07451298004271889, 'addressing')
(-0.074381992683854606, 'thetrevorproject')
(-0.074322791998251495, 'swim')
(-0.074311086604562773, 'meals')
(-0.074217436770664683, 'oldest')
(-0.07405014219101734, 'marks')
(-0.073965905945960669, 'harper')
(-0.073823395880633622, 'houston')
(-0.073635700598339585, 'outside')
(-0.07351761781597678, 'choice')
(-0.073455254223431563, 'strike')
(-0.073344349713158827, 'surpasses')
(-0.073340891899469546, 'sale')
(-0.073227961753252413, 'risen')
(-0.073202014578475166, '130')
(-0.073160821806972767, 'pocket')
(-0.073057752953817348, 'bosses')
(-0.07285809715333004, 'immunization')
(-0.072826686995474413, 'anna')
(-0.072775322665367334, 'pygmy')
(-0.072726255402370099, 'obstacles')
(-0.072618287390480193, 'ravaged')
(-0.072531676516481916, 'absurd')
(-0.072520697949881599, 'serving')
(-0.072444402271870864, 'amendment')
(-0.072443739132784429, 'abortions')
(-0.072441362410580329, 'dolphins')
(-0.072270698549426707, 'sooner')
(-0.072263789954652352, 'sources')
(-0.071908440849413849, 'cowboy')
(-0.071908440849413849, 'rhinestone')
(-0.071844487001412563, 'slide')
(-0.071725265432384888, 'died')
(-0.071659818604753955, 'sleeps')
(-0.071658201756370499, 'taping')
(-0.071565406354843847, 'budget')
(-0.071557190196617826, 'threatened')
(-0.071520579045421542, 'begun')
(-0.071416203776803744, 'explains')
(-0.071244374248018841, 'maps')
(-0.071140631604050569, 'interfere')
(-0.071098959428194275, 'twin')
(-0.070917727498210653, '54')
(-0.07072538895062612, 'existing')
(-0.070685264221854519, 'lately')
(-0.07040619961573838, 'hope')
(-0.070363332667501832, 'andrea')
(-0.070227571720318446, 'sad')
(-0.070150442294464765, 'alongside')
(-0.070004819063029855, 'holds')
(-0.069812534762970321, 'kayla')
(-0.069692702817218663, 'treating')
(-0.06965259968452743, 'bully')
(-0.069490815576185486, 'song')
(-0.069329807141824504, 'foot')
(-0.069001705516235523, 'comment')
(-0.068877971532983112, 'clothing')
(-0.068873819909263584, 'swiftly')
(-0.06876914511150016, 'puppies')
(-0.068502895544916745, 'patrick')
(-0.068496098010425804, 'hearing')
(-0.068443951716558746, 'demean')
(-0.068375368288734528, 'stopped')
(-0.068370242600046524, 'midwest')
(-0.068331458676865117, 'hampshire')
(-0.068269312084985018, 'truly')
(-0.068161195791973578, 'flat')
(-0.06809800936996227, 'injury')
(-0.068025355422680414, 'unesco')
(-0.067982524579897799, 'tank')
(-0.067978878229296463, 'logging')
(-0.067940709568588109, 'allied')
(-0.06789426701561331, 'minneapolis')
(-0.067690693026512289, 'complex')
(-0.067566008171389108, 'spca')
(-0.067521210019781355, 'chad')
(-0.067468576277070216, 'profits')
(-0.067437727972351855, 'anthony')
(-0.067385340792611451, 'shade')
(-0.067325245249443694, 'based')
(-0.067317295182835843, 'sox')
(-0.067309394265034211, 'declared')
(-0.067102917220459538, 'deep')
(-0.067048372689183192, 'mid')
(-0.066810812445015286, 'discoveries')
(-0.066765028290623543, 'ceremony')
(-0.06658561235813279, 'pretty')
(-0.066539962490711951, 'monthly')
(-0.06653800482819329, 'backed')
(-0.066474494063663583, 'medal')
(-0.066190494138000058, 'hosts')
(-0.066125774604922513, 'time4marriage')
(-0.06609884260326114, 'includes')
(-0.06603665532496833, 'successful')
(-0.065957359291882137, 'reunited')
(-0.065918139717835861, 'tortured')
(-0.065895551143039188, 'seattle')
(-0.065581086015708584, 'gras')
(-0.065533232282416767, 'tri')
(-0.065474021323469564, 'names')
(-0.065457422780375057, 'inclusive')
(-0.065233496213114972, 'toronto')
(-0.065208693278218571, 'inhofe')
(-0.065190606865193096, 'fallen')
(-0.065150199018035468, 'majority')
(-0.065115982761588989, 'forward')
(-0.064990754237237519, 'enjoys')
(-0.064985493872920422, 'keeping')
(-0.064935944065810769, 'magic')
(-0.064826870221131261, 'secure')
(-0.064746428810510584, 'positive')
(-0.064635793341752915, 'oltz')
(-0.064584644286965837, 'elephant')
(-0.06454578015416769, 'winnie')
(-0.064513126845766128, 'funds')
(-0.064503116218431161, 'grand')
(-0.064157805933410889, 'secret')
(-0.064050139260088623, 'lets')
(-0.063767749637475071, 'fifth')
(-0.063750422605972412, 'silence')
(-0.063723217655322878, 'heartfelt')
(-0.063719018156783797, 'user')
(-0.06371786271210271, 'fedex')
(-0.063426394660876503, 'bake')
(-0.063406809132842093, 'anne')
(-0.063386191790169147, 'exported')
(-0.063357917810000233, 'regulations')
(-0.063109779095543203, 'prints')
(-0.062998387673930956, 'unknown')
(-0.062840590074356481, 'boyfriend')
(-0.062767772455465082, 'safeguard')
(-0.062665406376842689, 'vaccine')
(-0.062567151938819551, 'clinic')
(-0.062147629375752154, 'right')
(-0.062139853641992357, 'facility')
(-0.062050168258716822, 'generated')
(-0.061961816256331327, 'resilience')
(-0.061937856244731818, 'drive')
(-0.061920162714742377, 'toy')
(-0.061883546428137946, 'handed')
(-0.061762955068293851, 'pitch')
(-0.061753959913209713, 'dropped')
(-0.061549688663554834, 'landscapes')
(-0.061487670037159214, 'themed')
(-0.061422374847363487, 'beaches')
(-0.061333620402523499, 'pride')
(-0.06125074315632003, 'households')
(-0.061178443616960336, 'waves')
(-0.061168027017915842, 'flew')
(-0.061037096427757023, 'case')
(-0.061032771441515025, 'overall')
(-0.061026736410488024, 'overturned')
(-0.060984769638003547, 'concern')
(-0.060962717702028796, 'james')
(-0.060809678931295776, 'pacific')
(-0.060738446347066495, 'impacts')
(-0.06055167780912496, 'temperatures')
(-0.06018042231653465, 'mall')
(-0.060169780125944261, 'kicking')
(-0.060149235102701371, 'customers')
(-0.060080513089994923, 'degrees')
(-0.060022520084369931, 'eventually')
(-0.059861865693088878, 'mississippi')
(-0.059837647044615826, 'space')
(-0.05977660880287148, 'strikes')
(-0.059743926623287598, 'yankees')
(-0.059712686979273365, 'exploration')
(-0.059628891672654373, 'pledge')
(-0.059543759285492326, 'records')
(-0.059542107217159121, 'mediterranean')
(-0.059521611138295072, 'mondays')
(-0.059439750098525951, 'printing')
(-0.059391319340518688, 'college')
(-0.059221174781882983, 'spills')
(-0.059188861914912343, 'denmark')
(-0.059053551938400103, 'wtf')
(-0.058990595949763018, 'cancel')
(-0.058925570255677559, 'sustained')
(-0.058844984884814551, 'delivered')
(-0.058830067667764566, 'freelolita')
(-0.058830067667764566, 'lolita')
(-0.058728062629367257, 'original')
(-0.058693542995981625, '33')
(-0.058637727950658011, 'theater')
(-0.058597820087180341, 'arrive')
(-0.058559312362355828, 'holt')
(-0.058442307509216057, 'seeds')
(-0.058259434692545034, 'spice')
(-0.058234073142303402, 'flower')
(-0.05816201285303179, 'recognize')
(-0.058129965039165933, '100')
(-0.057946810621148329, 'mess')
(-0.057885961564013613, 'stoked')
(-0.05787494252994059, 'thirteen')
(-0.057835416921819711, 'exposure')
(-0.057769455361362194, 'coats')
(-0.057751484920867166, 'thanking')
(-0.057748341680398614, 'host')
(-0.057723281022679672, 'boxes')
(-0.057704265270698003, 'operation')
(-0.057626002724735913, 'neighborhood')
(-0.057604736041287796, 'penguins')
(-0.057603553883265893, 'abc')
(-0.057448001451345439, 'pounds')
(-0.057255634177045017, 'lilly')
(-0.057243627767712794, 'era')
(-0.057216417497572322, 'robert')
(-0.057058914454677437, 'stands')
(-0.057046434751807922, 'champion')
(-0.056939288214607732, 'percentage')
(-0.056846098025230316, 'exploring')
(-0.056816167065417152, 'bug')
