(-8.7719087986391955, 'uber')
(-8.7727960422587365, 'caught')
(-8.7729167295348542, 'ka')
(-8.7733134370888806, 'loved')
(-8.7734745889794024, 'cruising')
(-8.773625894379899, 'kl')
(-8.7738187619285721, '12 00')
(-8.7741266442585761, 'nicole')
(-8.7742073733888883, 'seaside')
(-8.774396060871549, 'pizza')
(-8.7750242912556757, 'favourite look')
(-8.7752008055797415, 'memories')
(-8.7758565642049042, 'past')
(-8.7766332932539992, 'shoes')
(-8.7774835151571757, 'added')
(-8.7777180991703201, 'enjoymentbonus')
(-8.7777904399843667, 'hmlovesspringracing')
(-8.7778075794061401, 'music week')
(-8.7778075794061401, 'melbourne music week')
(-8.7778075794061401, 'melbourne music')
(-8.778110598058344, 'gorgeous daily')
(-8.778110598058344, 'drop dead gorgeous')
(-8.778110598058344, 'drop dead')
(-8.778110598058344, 'dead gorgeous daily')
(-8.778110598058344, 'dead gorgeous')
(-8.7789632253902834, 'speak')
(-8.7797925111699637, 'fantastic')
(-8.7798719445360565, 'confused')
(-8.7802151436498974, 'robin')
(-8.7811346207153207, 'pop westfield')
(-8.7811346207153207, 'amazon pop westfield')
(-8.7812789161906668, 'lima')
(-8.7813097103335664, 'families')
(-8.7828937934416267, 'opening')
(-8.7833722140468353, 'royalty')
(-8.7838697464934015, 'like live')
(-8.784022337809029, 'service')
(-8.7845918902964932, 'uns')
(-8.7848103505657331, 'forever')
(-8.7849343769081436, '28')
(-8.7851970392542125, 'wir')
(-8.7862756857506863, 'review')
(-8.7865114603027603, 'football')
(-8.7869133394421759, 'summer essentials')
(-8.7874605675108572, 'box')
(-8.7875279400317758, 'peek')
(-8.7877313163804267, 'artists')
(-8.787785754376733, 'registration')
(-8.7879585275397005, 'workplace')
(-8.7888261990864578, 'joined')
(-8.7899136439195491, 'guy')
(-8.7905252243276468, 'hammock')
(-8.7915001871967569, 'walk red carpet')
(-8.791534183907201, 'begins')
(-8.7923570211241042, 'competing')
(-8.7924070289229661, 'favourite pair')
(-8.7926741467667195, 'come visit')
(-8.7931616995503941, 'lightweight')
(-8.7941420530290291, 'son')
(-8.7941709753228618, 'doutzen')
(-8.7947710047382444, 'join conversation')
(-8.7959945439123608, 'extreme')
(-8.7962627390572496, 'mention')
(-8.796379981480797, 'derby')
(-8.7968086327902775, 'rooftop')
(-8.7973524707220658, 'london')
(-8.7974938028230074, 'little bit fancy')
(-8.7974938028230074, 'bit fancy')
(-8.7979193557250817, 'williams')
(-8.7981061280037629, 'concert')
(-8.7982938023585593, 'click play')
(-8.7983595970546453, 'festival season')
(-8.7988941577415929, 'special sauce')
(-8.7988941577415929, 'mac special sauce')
(-8.7988941577415929, 'mac special')
(-8.7988941577415929, 'big mac special')
(-8.7991695557722167, 'naar')
(-8.7991773849319266, 'quality')
(-8.7992112705289749, '7pm')
(-8.8001350879788163, 'warning')
(-8.800347012606796, 'effortless')
(-8.8003729166957498, 'nail')
(-8.800441740077714, 'skatepark')
(-8.8007558688644352, '00 pm')
(-8.8011212165384674, 'drone')
(-8.8011442406959315, 'gone')
(-8.8014461504663792, 'bad')
(-8.8018890013766136, 'helicopter')
(-8.8020032638149655, 'shade')
(-8.8022808009544331, 'celebrity')
(-8.8025955655291295, 'jane')
(-8.8039163609995956, 'olympic')
(-8.8041374768922047, 'sophie')
(-8.8041489110635531, 'revel')
(-8.8041791589068197, 'injuries')
(-8.8051183069476604, 'emma')
(-8.8055975054946032, 'david jones')
(-8.8061889773644761, 'shine')
(-8.8065510847480599, 'neymar jr')
(-8.8066468917819591, 'click link')
(-8.8066526553884241, 'hit beach')
(-8.806707176557298, 'lecture')
(-8.8072031266320128, 'sorry')
(-8.8076167577440501, 'budget')
(-8.8079806059138495, 'current')
(-8.808584677302516, 'viva')
(-8.8095131451927262, 'win daily')
(-8.8095929093510872, 'kidkanevil')
(-8.811426356683068, 'tash')
(-8.8116504427361271, 'su')
(-8.8120492212088344, 'modernbiz')
(-8.8121368750004265, '50k')
(-8.8132681977190135, 'levi skateboarding')
(-8.8138546382128062, 'age')
(-8.8143823422744987, 'july')
(-8.8146015499574748, 'dead')
(-8.8148827496736626, 'jean')
(-8.8149615145857041, 'diy')
(-8.816311645023001, 'pepsi pepsi')
(-8.8167352026842849, 'paired')
(-8.8168911377800345, 'tomas berdych')
(-8.8168911377800345, 'berdych')
(-8.8176138435198563, 'shake')
(-8.8177931884323133, 'bag')
(-8.817951435637136, 'facebook page')
(-8.8182630859903561, 'sind')
(-8.8184250524841996, 'vari')
(-8.8185249601893396, 'eraofsmart')
(-8.818629122762788, 'deal week')
(-8.8188455848461498, 'select')
(-8.8196193813584234, 'flying')
(-8.8197351426204893, 'channel')
(-8.8197765616247104, 'based')
(-8.8200387322068785, 'dig')
(-8.820066453398038, 'activities')
(-8.8202809953696324, 'maximum')
(-8.8204845059962658, 'pepsi refreshers')
(-8.8206678273875543, 'cc')
(-8.8212775950750597, 'glue store')
(-8.8212775950750597, 'glue')
(-8.8216442657210283, 'cold cans pepsi')
(-8.8216442657210283, 'cold cans')
(-8.8216442657210283, 'cans pepsi max')
(-8.8216442657210283, 'cans pepsi')
(-8.8219073232047798, 'crisp')
(-8.8223239490596104, 'win 10 000')
(-8.8226124649519413, 'available levi')
(-8.8230620444422314, 'spotify')
(-8.8230776669504074, 'amanda')
(-8.8235280878135853, 'bluesfest')
(-8.8236333943783034, 'announcement')
(-8.8236602305032967, 'outdoor')
(-8.8239121168088825, 'delicious')
(-8.8239724871091685, 'knit')
(-8.8241443097278385, 'bid')
(-8.824289804063854, 'alle')
(-8.8244537003852965, 'iconic')
(-8.8244881522250811, 'currency')
(-8.8251691357794826, 'durability')
(-8.8260387939017395, 'getting ready')
(-8.8260677339438018, 'mean')
(-8.8261540118670059, 'means')
(-8.8265567309214994, 'easter')
(-8.8267317833655881, 'timeline')
(-8.8270335854442052, 'supplies')
(-8.8272151403043964, 'english')
(-8.8286670126332574, 'perfect gift')
(-8.8287568962532195, 'champions')
(-8.8288414125978036, 'brocation')
(-8.8295049305388851, 'feel like')
(-8.8296379347877387, 'great prizes')
(-8.8302793458007898, 'doncaster')
(-8.8303737391541244, 'win pepsi')
(-8.8316975666235855, 'unique code')
(-8.8321969678207193, 'rally')
(-8.8326643086702177, 'slim')
(-8.8335022241230821, 'enjoyment')
(-8.8335766467312471, 'transform')
(-8.8336304768338962, 'streets')
(-8.8339834154441821, 'editor')
(-8.8352185555504921, 'powered')
(-8.8352473310849327, 'installation')
(-8.8354638454202838, 'new women')
(-8.8357554185853378, 'movie mania game')
(-8.8357554185853378, 'mania game')
(-8.8361587998019022, 'passes')
(-8.8364328845283779, 'essentials store')
(-8.8366803337700315, 'natural')
(-8.8368059152521532, 'restaurants')
(-8.8373806368631929, 'luscious')
(-8.8376904542215975, 'sounds like')
(-8.838376872089972, 'chance win special')
(-8.8385996158634459, 'exploring')
(-8.8388172020453553, 'recipes')
(-8.8388370075217839, 'idea')
(-8.838881218332812, '1pm')
(-8.8393313475264428, '7am')
(-8.8401929405484907, 'commercial')
(-8.8404503238455305, 'peace')
(-8.8412617097649537, 'labs')
(-8.8413237368650908, 'coast')
(-8.8415855431626138, 'compete')
(-8.8419680370192708, 'wake')
(-8.8420108988819131, 'shades')
(-8.8420179726590149, 'specially marked')
(-8.8421610671372477, 'smarter city')
(-8.8423397344594115, 'floor')
(-8.8428361572634948, 'formula')
(-8.8431315540617064, 'spending')
(-8.8433523681222699, 'improve')
(-8.843462536916352, '4th')
(-8.843846649341895, 'elsa morgan')
(-8.843846649341895, 'elsa')
(-8.8441201178750575, 'crowd')
(-8.8442382099554138, 'brain')
(-8.8442822730484707, 'mcnaught')
(-8.8442822730484707, 'erin mcnaught')
(-8.8449573874353256, 'helps')
(-8.8452377093784076, 'wish list')
(-8.8455626091257411, 'hands')
(-8.8455692010578826, 'begun')
(-8.8456948702518776, 'draw win')
(-8.8457830900709258, 'emergency')
(-8.8461171624008053, 'visit amazon pop')
(-8.8472965007320905, 'monster children photo')
(-8.8472965007320905, 'children photo')
(-8.8473914624118546, 'valid')
(-8.8477273948927184, 'ferragni')
(-8.8477273948927184, 'chiara ferragni')
(-8.8477273948927184, 'chiara')
(-8.8480370724839332, 'alterations')
(-8.8483720875900751, 'interactive')
(-8.8484506035202788, 'cs apply')
(-8.8495925704519216, 'definition')
(-8.849870557848492, 'dreaming')
(-8.8505900316766475, '23rd')
(-8.8509100478684282, 'facts')
(-8.8511972577678559, 'usa')
(-8.8512175948883272, 'pumped')
(-8.8512733071703913, 'rice')
(-8.851321162995875, 'hero')
(-8.8520686243777291, 'ces')
(-8.8524507864081681, 'palvin')
(-8.8524507864081681, 'barbara palvin')
(-8.8527918326233603, 'january 2013')
(-8.8529948609117373, 'kenny')
(-8.8533420796711955, 'personal')
(-8.8533972695278411, 'win special')
(-8.8535290945435801, 'skate park')
(-8.8535290945435801, 'riverslide skate park')
(-8.8535290945435801, 'riverslide skate')
(-8.8535862415674504, 'extraordinary oil')
(-8.8537716649285869, 'afl')
(-8.8538983114545555, 'specially')
(-8.8552925124652511, 'big data')
(-8.8560860828011503, 'pepsi max cash')
(-8.8560860828011503, 'max cash car')
(-8.8560860828011503, 'max cash')
(-8.8562132582801887, 'new levi')
(-8.8566424633575593, 'reckon')
(-8.8574688172480887, 'manicure')
(-8.857480934595479, 'changed')
(-8.8579027311784237, 'worthy')
(-8.8584471499657713, 'crate mar')
(-8.8584471499657713, 'crate')
(-8.8586752833131577, 'dark')
(-8.8588291287880931, 'pastel')
(-8.8591203278858099, 'live serve')
(-8.8591731771540179, 'early')
(-8.8599256522888421, 'jr')
(-8.8601594597533762, 'lunar')
(-8.8603450739437157, 'karen')
(-8.8613671577035991, 'mood')
(-8.8617503015233261, 'higgs photography')
(-8.8617503015233261, 'david higgs photography')
(-8.8618787301838431, 'map details website')
(-8.8618787301838431, 'details website')
(-8.8620248396683632, 'security')
(-8.8622122729978319, 'ios')
(-8.8623521543755217, 'giant')
(-8.863044723013493, 'inspire')
(-8.8630658384462127, 'machines')
(-8.8634135017154403, 'rad')
(-8.8639646292854319, 'virtual')
(-8.8644475831058553, 'outlook')
(-8.8646606863948296, 'lee')
(-8.8658971089770269, 'built')
(-8.8660131665941169, 'jones')
(-8.8671162454850645, '100m')
(-8.8683254865761487, 'halloween')
(-8.8688817575780803, 'passed')
(-8.8688877867179468, 'ca')
(-8.8690742402172678, 'chase')
(-8.8692704275223715, 'words')
(-8.869338395359927, 'erin')
(-8.8698334435994379, '501 short')
(-8.8700660400816034, 'sour skittles')
(-8.8706768028518503, 'gig')
(-8.8715953915954913, 'platform')
(-8.8717049103659473, 'processor')
(-8.8717516569981818, 'jalape')
(-8.872066964327237, 'lbd')
(-8.8721231781953982, 'discussion')
(-8.8721991475278479, 'glamour')
(-8.872992630694716, 'purchase levi')
(-8.8730777759353003, '5000')
(-8.8745146510062725, 'liquid')
(-8.874613598545098, 'truly')
(-8.8748214593925372, 'aimee')
(-8.8750436898277059, 'true match')
(-8.8751199152016049, 'trouser')
(-8.8763574875500737, 'paris men expert')
(-8.8763574875500737, 'paris men')
(-8.8763574875500737, 'al paris men')
(-8.876360640940435, 'head levi')
(-8.8779153298553144, 'sort')
(-8.8783296121450004, 'resolutions')
(-8.8791206108975711, 'american idol')
(-8.8796668981783196, 'inspiring')
(-8.880638449167753, 'styles')
(-8.8807510489673653, 'paradise')
(-8.8808451718101082, 'saying')
(-8.8808605773076064, 'nearly')
(-8.8812225342250048, 'hall')
(-8.8813591968171064, 'romantic')
(-8.8815337197549908, 'generation')
(-8.8817981103260362, 'hunter')
(-8.8818464215385138, 'diving')
(-8.8821629874188215, 'fibralogy')
(-8.8824089880176533, 'changing')
(-8.8824193002186753, 'stick')
(-8.8825297256884106, 'queensland')
(-8.8830180195742887, 'byron bay')
(-8.8835233090065824, 'marked')
(-8.8836758913943239, 'makeup director')
(-8.8841213812283399, 'wearing levi')
(-8.8843086719224473, 'jumping')
(-8.8847487530204781, 'access')
(-8.8854565506378673, '250 refresh card')
(-8.8854565506378673, '250 refresh')
(-8.8855628503958979, 'era')
(-8.8863405187987006, 'impact')
(-8.8863815953759886, 'bus')
(-8.8869660869997311, 'store featuring')
(-8.8869827906398147, 'haben')
(-8.8883397948594869, '70')
(-8.8899920778728845, 'look win')
(-8.8911702466765679, 'collection hits')
(-8.8912197102529831, 'bottle big mac')
(-8.8912197102529831, 'bottle big')
(-8.8915971735455024, 'miss chance')
(-8.8920039321188842, 'sie')
(-8.8921062241933253, 'stoked')
(-8.8921306862269205, 'cinema')
(-8.8928949760075984, 'initiative')
(-8.8933859139275686, 'races')
(-8.8934828235150327, 'reviewer')
(-8.8935903537562613, 'weare501')
(-8.8935903537562613, 'stories weare501')
(-8.8940166112808381, 'cost')
(-8.894275738474624, 'musical')
(-8.8944552109105608, 'rose')
(-8.894798465477157, 'lisa')
(-8.8948387992828746, 'mini')
(-8.8955989456779498, 'notiks')
(-8.8968609124675595, 'alexanderwangxhm')
(-8.8969655084699113, 'dining')
(-8.8973578889608422, '90')
(-8.8975248572499268, 'midnight tonight')
(-8.8975457992633142, 'st kilda')
(-8.8975457992633142, 'kilda')
(-8.8976899783812975, 'given')
(-8.8980546225144419, 'harder')
(-8.8992004165943968, 'luxe')
(-8.8994561568911532, 'rule')
(-8.9007532128787545, 'verden')
(-8.9011757832914036, 'write')
(-8.9017110313072276, 'divas')
(-8.9024401560150643, 'ashes')
(-8.9026959830347767, 'ingredients')
(-8.9029986573460835, 'skin win')
(-8.903556253230466, 'great piece')
(-8.9038850469281687, 'talks')
(-8.9039123102227027, 'trade')
(-8.9039706732484909, 'short max comp')
(-8.9039706732484909, 'max comp')
(-8.9045027848558433, 'geoff')
(-8.9048018742288626, 'jams')
(-8.9054388098221935, 'best day')
(-8.9059529527299599, 'australia mate')
(-8.9061918753986298, 'blake')
(-8.9066506109538199, 'im')
(-8.906914600559757, 'nicht')
(-8.9070609719620801, 'sydney fc')
(-8.9071105437967226, 'huge')
(-8.9071689441032103, 'christmas tree')
(-8.9078984175313174, 'passion')
(-8.9081426171137501, 'earned')
(-8.9082017792302466, 'effortlessly')
(-8.9089252866066104, 'residents')
(-8.9092473709608591, 'wondering')
(-8.9097752170064801, 'scene')
(-8.9100529565316648, 'happened')
(-8.9101411234790078, 'basscampcl')
(-8.9105582983241138, 'row')
(-8.9110540045989133, 'downhill')
(-8.9112008080443452, 'tuned details')
(-8.9112008080443452, 'stay tuned details')
(-8.911864075770465, 'loose')
(-8.9119263833131459, 'new album')
(-8.9120010307171533, 'hq')
(-8.9130141004025614, 'type')
(-8.9133260205557665, 'couch')
(-8.9134276589168362, 'shop home')
(-8.9135127125151588, 'mid')
(-8.9138762529169266, 'pop store')
(-8.9139513801815138, 'score trip europe')
(-8.9139513801815138, 'score trip')
(-8.9145150230751629, 'kinect xbox 360')
(-8.9145150230751629, 'kinect xbox')
(-8.9147771374840943, 'starting')
(-8.9150613369875717, 'gibt')
(-8.9155145871905432, 'decks')
(-8.9155222292641128, 'minerals')
(-8.9157713094996076, 'wishlist')
(-8.9162766829873465, 'anti')
(-8.9168544135774024, 'red bull racing')
(-8.9168544135774024, 'bull racing')
(-8.9168825496878945, 'cliff')
(-8.9172148728064915, 'hip hop')
(-8.9172148728064915, 'hip')
(-8.9172766347770445, 'bird')
(-8.9182444469595126, 'think win')
(-8.9183578289688832, 'postcode')
(-8.9185887789224196, 'safety')
(-8.9191438746814651, '30k')
(-8.9193984529387915, 'perfection')
(-8.9194600690765427, 'paper')
(-8.9197672476914391, 'smith')
(-8.9198735086114489, '4pm check')
(-8.9198735086114489, '2pm 4pm check')
(-8.9205986342026442, 'research foundation ocrf')
(-8.9205986342026442, 'research foundation')
(-8.9205986342026442, 'ovarian cancer research')
(-8.9205986342026442, 'foundation ocrf')
(-8.9205986342026442, 'cancer research foundation')
(-8.9206249610326633, 'collection store')
(-8.9208066102107768, 'insider')
(-8.9208671833415991, 'emily')
(-8.921417610896647, 'sam')
(-8.9214287553993472, 'sb50')
(-8.9214502159609772, 'record')
(-8.921514489822334, 'fitness')
(-8.9216259727875489, 'hairstyle')
(-8.9217049417759409, 'application')
(-8.9225382387548322, 'tv free')
(-8.922915216762398, 'fact')
(-8.9234369716590738, 'taylor')
(-8.9246122463670243, 'central')
(-8.9249271052552945, 'london 2012')
(-8.9251964976083773, 'sponsored')
(-8.9257675014822375, 'debate')
(-8.925817751246246, 'goodies')
(-8.9258330269718833, 'changes')
(-8.9259967364543744, 'thicker hair')
(-8.9262222651151149, 'finishes')
(-8.9266765038427405, 'need inspiration')
(-8.9271706709997005, 'birthday')
(-8.9278172858317646, 'action live')
(-8.9279524661537586, 'marc')
(-8.9280389704930307, 'portion')
(-8.9282636425931265, 'enterprise')
(-8.9292572631443647, 'floral')
(-8.9294986259283959, 'serum')
(-8.9305125865835642, 'bmx')
(-8.9306657392604443, 'beauty awards')
(-8.9309534581091725, 'vogue')
(-8.9314050653202575, 'splendour grass')
(-8.9316908493427523, 'win 100')
(-8.9322216784727093, 'denim collection')
(-8.9323742488378741, 'swim')
(-8.9328656131902573, 'indie')
(-8.9329987284771466, 'ronald mcdonald')
(-8.9329987284771466, 'ronald')
(-8.9331275215295367, 'south australia')
(-8.93358872767352, 'accessory')
(-8.9337648162209984, 'world biggest')
(-8.9341686506791653, 'trip europe')
(-8.9347655706207387, 'sneak peek')
(-8.9348695741183271, 'designs')
(-8.9350996221835519, 'reader')
(-8.9353232555676776, 'big bash')
(-8.9353232555676776, 'bash')
(-8.9355923552223171, 'hangout')
(-8.9369246713370618, '0930am')
(-8.9371831629103848, 'aus')
(-8.9372998765286624, 'grand')
(-8.9376444504280226, 'gok')
(-8.9378677091131955, 'performing cios')
(-8.9381531209538245, 'needed')
(-8.9382598971761613, 'station')
(-8.9383741194959221, 'squad')
(-8.939848616080825, 'points')
(-8.9399678831999463, 'enter comp')
(-8.9400408442181618, 'pepsi challenge')
(-8.9400460337528447, 'seriously ill children')
(-8.9400460337528447, 'seriously ill')
(-8.9400460337528447, 'ill children')
(-8.9400460337528447, 'ill')
(-8.9401290746749194, 'profile')
(-8.9405294716491248, 'christie')
(-8.9405444614060414, 'uber credits')
(-8.9405444614060414, 'credits')
(-8.9405619920028716, 'sugar')
(-8.9408690539468125, 'cell')
(-8.9409028746806563, 'tiny')
(-8.9409396372619252, 'helped')
(-8.9410056382629808, 'hamilton')
(-8.9413925309502229, 'beautyholics anonymous')
(-8.9413925309502229, 'beautyholics')
(-8.9413925309502229, 'anonymous')
(-8.9414332708099025, 'play movie mania')
(-8.9414332708099025, 'play movie')
(-8.9416296677605303, 'happening')
(-8.9418336824225157, 'marketing')
(-8.9428447263757622, 'sabe')
(-8.9428778693405313, 'childhood')
(-8.9429127103436539, 'bigdata')
(-8.943008091819177, 'ubergizmo')
(-8.9433996002966616, 'tool')
(-8.943904520285118, 'tower burger')
(-8.9439274614641437, 'pipe')
(-8.9450238233607564, 'sydney cbd')
(-8.9454472755918175, 'events')
(-8.9456958771059423, 'view range')
(-8.9461199500933546, 'contest')
(-8.9461208941132657, 'cut')
(-8.946255842253203, 'tree')
(-8.9464369919334068, 'coming soon')
(-8.9466856751980099, 'metallics')
(-8.9467757036059563, 'futbolnow')
(-8.9470740283318513, 'leaderboard')
(-8.9472133303129571, 'member')
(-8.9476507094534856, 'vjs erin mcnaught')
(-8.9476507094534856, 'vjs erin')
(-8.9476507094534856, 'vjs')
(-8.9476507094534856, 'mtv vjs erin')
(-8.9476507094534856, 'mtv vjs')
(-8.9476507094534856, 'mcnaught darren mcmullen')
(-8.9476507094534856, 'mcnaught darren')
(-8.9476507094534856, 'mcmullen')
(-8.9476507094534856, 'erin mcnaught darren')
(-8.9476507094534856, 'darren mcmullen')
(-8.9476507094534856, 'darren')
(-8.9480423643082059, 'cancer research')
(-8.9486707864496342, 'freefun')
(-8.9489220526671893, 'luke')
(-8.9495607610156291, 'mind snack')
(-8.9495607610156291, 'got chips mind')
(-8.9495607610156291, 'got chips')
(-8.9495607610156291, 'chips mind snack')
(-8.9495607610156291, 'chips mind')
(-8.9496079567241615, 'ombr')
(-8.9497738268777614, 'live blog')
(-8.9500719009651473, 'national')
(-8.9500913702522045, 'playground')
(-8.9504286922542846, 'producing')
(-8.9506716494779397, 'jay')
(-8.9508196874304158, 'mcmanus')
(-8.9510735940596096, 'stock')
(-8.9511708547147322, 'common')
(-8.9511917200477154, 'shooting')
(-8.9514563830481286, 'hair expertise')
(-8.9532748076976603, 'win 100k')
(-8.9534549367806804, 'snaps')
(-8.9539744348411041, 'process')
(-8.9540456320185893, 'exist')
(-8.9541172381944723, 'tropical rainforest')
(-8.9541172381944723, 'rainforest')
(-8.9541172381944723, 'malaysian tropical')
(-8.9542466936396892, 'love air')
(-8.9543702269087859, 'keeps')
(-8.9545030507758945, 'bass camp')
(-8.9550393385811073, 'proudly presented levi')
(-8.9550393385811073, 'proudly presented')
(-8.9553582996043257, 'square')
(-8.9556481618433352, 'demand')
(-8.9557097477301202, '10 12')
(-8.9558761894886807, 'closest')
(-8.9564316035883618, 'commitment')
(-8.9567070354439782, 'washes')
(-8.9577319538380404, 'big day')
(-8.9582771809692545, 'holiday season')
(-8.958954755708179, 'smokey')
(-8.9590865677445706, 'year store')
(-8.9591559389725859, 'pirates')
(-8.9594196927688916, 'voting')
(-8.9597034805707736, 'woolworths')
(-8.9600603620655335, 'variety')
(-8.9608507315397929, 'benefit')
(-8.9609201703081709, 'mondayitis')
(-8.9614049995631255, 'surgery')
(-8.9615290195085926, 'defend')
(-8.9615991298111961, 'makeover')
(-8.9617175032923093, 'superstar')
(-8.9625230902835025, '75')
(-8.9627998539403979, 'father son')
(-8.9629807962666437, 'regular')
(-8.9631974830498731, 'went')
(-8.963262700565009, 'raise')
(-8.9632911948275016, 'pros')
(-8.9642815192379768, 'lopez')
(-8.9642815192379768, 'jennifer lopez')
(-8.965304319325341, 'um')
(-8.9662355795211788, 'win levi')
(-8.9665061666356038, 'davison')
(-8.9669217014409739, 'neutrals')
(-8.9672694990030504, 'buy new')
(-8.9673418556666622, 'lighter')
(-8.9678229201329405, 'challenge team')
(-8.9679585482706177, 'verdict')
(-8.9680946504535743, 'ambassador megan gale')
(-8.9680946504535743, 'ambassador megan')
(-8.9682669783509823, 'levi revel')
(-8.9692579597635884, 'views')
(-8.9696275340369009, 'rail')
(-8.9708114639296372, 'ocean')
(-8.9709275591581896, 'alles')
(-8.9709930117253069, 'street fighter')
(-8.9715145322236367, 'noon sydney')
(-8.9720087280059655, 'hart')
(-8.972703963389737, 'store details')
(-8.9728360702550578, 'spotify premium account')
(-8.9728360702550578, 'spotify premium')
(-8.9728360702550578, 'premium account')
(-8.9728617908065242, 'gaga')
(-8.9733621487550259, '59')
(-8.973893737494425, 'wicked')
(-8.9740968509200307, 'darling')
(-8.9742669280284382, 'projects')
(-8.9747685508965169, 'raising')
(-8.9748400902922931, 'boho')
(-8.9750806562484762, 'speed')
(-8.9756782194495717, 'invited')
(-8.9758263831033052, 'special sauce 1000')
(-8.9758263831033052, 'sauce 1000')
(-8.9763201696956063, 'yellow')
(-8.9776657855757254, 'recipe')
(-8.9779855459740325, 'customers')
(-8.9780239424430057, '12 00 noon')
(-8.9780239424430057, '00 noon')
(-8.9783135757498638, 'pies')
(-8.9785834143680816, 'recreate')
(-8.9793624260614191, 'subtle')
(-8.9797825014920321, 'com au store')
(-8.9797825014920321, 'au store')
(-8.9798892660550766, 'addition')
(-8.9800773203512136, 'woman')
(-8.9802547053194459, 'australia 2013')
(-8.9802676825741568, 'chick')
(-8.9803509763241038, 'smokey eyes')
(-8.9806142924194603, 'bun')
(-8.9809957625944072, 'iron')
(-8.9814624739362134, 'people choice')
(-8.9823386769480322, 'beckham')
(-8.9825164561526272, 'offers')
(-8.9825974231844636, 'men health man')
(-8.9825974231844636, 'health man')
(-8.9830842829390214, 'win trip')
(-8.9831117166479881, 'register')
(-8.9834931630589718, '00pm')
(-8.984996232718931, 'yep')
(-8.9852264409941132, 'let fashion')
(-8.9856721600607496, 'kings')
(-8.9861421002513371, 'hmsport')
(-8.9865088107847306, 'enter chance win')
(-8.9870539297141647, 'aids')
(-8.987273076333933, 'noon melbourne')
(-8.9874164370765097, 'getaway')
(-8.987532523974636, 'slide')
(-8.9877314082284059, 'best new')
(-8.9885329103050697, 'tuning')
(-8.9888681367749754, 'left enter')
(-8.9894599457456792, '11 30am')
(-8.9895705799526855, 'cheese')
(-8.9901804010272084, 'participating')
(-8.9901888487750021, 'flash')
(-8.9904041342401122, 'welt')
(-8.9904481032061252, 'avoid')
(-8.9904482395199583, 'customised levi trucker')
(-8.990792442113376, 'fighter')
(-8.9912487362604061, 'dinner')
(-8.9914552881216352, 'worked')
(-8.9917505300379315, '60s')
(-8.9918225835101531, 'marzo')
(-8.9919632384170818, 'york city')
(-8.9919632384170818, 'new york city')
(-8.9922315755161648, 'played')
(-8.9933361285611166, 'better way')
(-8.9934462396269801, 'free alterations')
(-8.994231036466557, 'beauty heaven')
(-8.9946089973991317, 'think new')
(-8.9946564708082555, 'trying')
(-8.9947412015165913, 'help getting')
(-8.9947959262040378, 'fingertips')
(-8.9950901744718657, 'winners pending verification')
(-8.9950901744718657, 'winners pending')
(-8.9950901744718657, 'verification')
(-8.9950901744718657, 'pending verification')
(-8.9950901744718657, 'pending')
(-8.9952398534001627, 'vote friday')
(-8.995427209009712, 'lively')
(-8.995427209009712, 'blake lively')
(-8.99562917878829, 'whatwouldkarldo com')
(-8.99562917878829, 'whatwouldkarldo')
(-8.9960103609736848, 'week left')
(-8.9963751325909609, 'matt')
(-8.9966836491850888, 'skateboarding collection')
(-8.9966836491850888, 'levi skateboarding collection')
(-8.9967451374967204, 'win great prizes')
(-8.9967451374967204, 'win great')
(-8.9967725163348256, '29 95')
(-8.998210434349744, 'fail')
(-8.9987634232900362, 'eve')
(-8.9989987253540189, 'setting')
(-8.9993728582294228, 'tweets')
(-8.9994269287614372, 'network')
(-8.9994982229912139, 'poly')
(-8.9994982229912139, 'natasha poly')
(-8.999695503380881, 'singapore')
(-8.9998749673029845, 'pr')
(-9.0005167865192384, 'blog post')
(-9.0009756348526686, 'heart')
(-9.0012364183820779, 'check levi')
(-9.001705522981398, 'peter')
(-9.001851287532352, 'director elsa morgan')
(-9.001851287532352, 'director elsa')
(-9.0020654488775289, 'summer nights')
(-9.0021301611076474, 'drinks')
(-9.0021379797157124, 'melbournecupofskate')
(-9.0022106489957352, 'ibmreturnserve')
(-9.002305487965387, 'donating')
(-9.0023206313446273, 'volcom pipe pro')
(-9.0023206313446273, 'volcom pipe')
(-9.0023206313446273, 'volcom')
(-9.0023206313446273, 'pipe pro')
(-9.0025309749460565, 'martin')
(-9.0029357323693677, 'grab family fun')
(-9.0029357323693677, 'grab family')
(-9.0030716260899393, 'atom')
(-9.0031012512297135, 'famous')
(-9.0034733807781073, 'reviews')
(-9.0036085168639595, 'claim')
(-9.0037369950042123, '30k brocation')
(-9.004787798611849, 'unleashed')
(-9.0048867639165078, 'max crew official')
(-9.0048867639165078, 'crew official')
(-9.0048973533230718, 'afl players')
(-9.0049842906089399, 'leading')
(-9.0055967419752747, 'armed')
(-9.0061096248632708, 'industrial internet')
(-9.0070472488689042, 'pick week')
(-9.0071807874971537, 'dz')
(-9.0077530257729972, 'dhabi')
(-9.0077530257729972, 'abu dhabi')
(-9.0077530257729972, 'abu')
(-9.0078700768487181, 'active')
(-9.008067428986152, 'starring')
(-9.0081974429738985, 'tops')
(-9.0086118860103834, 'catch action')
(-9.0086370233353161, 'joining')
(-9.0086823471719448, 'booze')
(-9.0088588397477789, 'tools')
(-9.0091501753214462, 'mouse')
(-9.0093690114430913, 'popcorn')
