(-9.3490378037084447, 'asking')
(-9.3497917051932564, 'solid')
(-9.3500115681923646, 'gmt')
(-9.3506261691834354, 'presentations')
(-9.3506261691834354, 'enormous')
(-9.3506261691834354, 'district')
(-9.3507088473925837, 'panel discussion')
(-9.3516389389456265, 'packing')
(-9.3516736339550928, 'bread')
(-9.3516736339550928, '3rd')
(-9.3518160386238236, 'single')
(-9.3518160386238236, 'dutch')
(-9.3519494916149437, 'spiral galaxy')
(-9.3519494916149437, 'plant')
(-9.3519494916149437, 'bright spots')
(-9.3519791249453519, 'innovative')
(-9.3523065979500348, 'poster')
(-9.3523065979500348, 'fundraiser')
(-9.3523065979500348, 'calls')
(-9.3524374594722754, 'card')
(-9.3529457947300187, 'stream')
(-9.3529457947300187, 'giving')
(-9.353082446460796, 'feature')
(-9.3531956851881031, 'life universe')
(-9.3533880566963976, 'error')
(-9.3533880566963976, 'counting')
(-9.354379648249866, 'uw')
(-9.354379648249866, 'remains')
(-9.3545067673281732, 'solicitation')
(-9.3545159120590178, 'star party')
(-9.3546896844792311, 'remote')
(-9.3546896844792311, 'electives')
(-9.3558236773695942, 'wearing')
(-9.3565067055869413, 'added flickr')
(-9.3567462605200902, 'space museum')
(-9.3569443182772822, 'new video')
(-9.3569443182772822, 'meets')
(-9.3571511987170783, 'momentarily')
(-9.3572710703100412, 'skeptics')
(-9.3572710703100412, 'presented')
(-9.3572710703100412, 'extraordinary')
(-9.3572710703100412, 'curbed')
(-9.3580696687167393, 'trade center')
(-9.3582930767200434, 'madness')
(-9.3586198691196092, 'allows')
(-9.358664657218192, 'correct')
(-9.3596738105102517, 'drivers')
(-9.359821498562976, 'apollo 13')
(-9.3603094606700861, 'nasa contract')
(-9.3603094606700861, 'later today')
(-9.3603094606700861, 'impressive')
(-9.3603094606700861, 'hiding')
(-9.3606958235178936, 'rollout')
(-9.3609231872791643, '05')
(-9.3618887051683384, 'unveiled')
(-9.3619470333179873, 'science garage')
(-9.3619470333179873, 'lesson')
(-9.3619470333179873, 'astrophysicist')
(-9.3619470333179873, 'advances')
(-9.3620549960437121, 'daily caller')
(-9.3620549960437121, 'caller')
(-9.3620549960437121, 'biased')
(-9.3624216174806545, 'sample return')
(-9.3630726892958585, 'sls launch')
(-9.3631764258573931, 'tdlr')
(-9.3632076531095052, 'tweet expert')
(-9.3640318120101824, 'climate lab')
(-9.3644083025820422, 'photos posted')
(-9.3652818400789162, 'sunlight')
(-9.3657252492551155, 'survival')
(-9.3658811488717486, 'television')
(-9.3663960858845972, 'redwoods')
(-9.3668213255295782, 'wrote')
(-9.3668213255295782, 'payload')
(-9.3668213255295782, 'international conference')
(-9.3668213255295782, 'glycine')
(-9.3668213255295782, 'boldly')
(-9.3671715246446574, 'dome')
(-9.3671715246446574, 'bird')
(-9.3673716851044819, 'jupiter mass')
(-9.367749408547084, 'gift store')
(-9.3678633462690772, 'dazzling')
(-9.3678633462690772, 'created')
(-9.3679989582432217, 'total lunar')
(-9.3685735311806368, 'hubblecast')
(-9.3686259364997859, 'scenes')
(-9.3686259364997859, 'awaiting')
(-9.3694807177456081, 'triple')
(-9.3694946474453591, 'seattle')
(-9.3706362047228229, 'exp40')
(-9.3706362047228229, 'cut')
(-9.3707569561048487, 'gopro')
(-9.3715417733035924, 'corot')
(-9.3717903309595822, 'life mars')
(-9.371790330959584, 'undocking')
(-9.371790330959584, 'slime')
(-9.371790330959584, 'research astrobiology')
(-9.371790330959584, 'limited')
(-9.371790330959584, 'amino acids')
(-9.371790330959584, 'acids')
(-9.3733812924707305, 'switch')
(-9.3735750851965935, 'washington dc')
(-9.3735750851965935, 'spaceship')
(-9.3735750851965935, 'soldier')
(-9.3735750851965935, 'roll')
(-9.3735750851965935, 'past explorations')
(-9.3735750851965935, 'newest astronauts')
(-9.3735750851965935, 'laserium')
(-9.3735750851965935, 'gemini')
(-9.3735750851965935, 'drawings')
(-9.3735750851965935, 'airstrikes')
(-9.3747166217855149, 'hospital')
(-9.3747460314135065, 'mars phoenix')
(-9.3747776220564045, 'visitors')
(-9.3756059920325061, 'metabolism')
(-9.3756059920325061, 'messages')
(-9.3756059920325061, 'infrastructure')
(-9.3756059920325061, 'biology')
(-9.376105926838596, 'nightschool fri')
(-9.3762834921378655, 'finished')
(-9.3768556544241548, 'baby')
(-9.3772193386186107, 'wtop')
(-9.3782688015338653, 'gotta')
(-9.3783280930006239, 'written')
(-9.3783280930006239, 'ripped')
(-9.3783280930006239, 'hawaiian')
(-9.3783280930006239, 'daily times')
(-9.3783280930006239, 'boom')
(-9.3783280930006256, 'nat')
(-9.3783280930006256, 'grads')
(-9.3787877144107394, 'locked')
(-9.3787877144107394, 'invasion')
(-9.3787877144107394, 'du')
(-9.3788660913898187, 'spirit oppy')
(-9.3792467919708127, '900')
(-9.3794938543494304, 'generation')
(-9.3797774952828696, 'scale model')
(-9.3804375069766355, 'spin')
(-9.3804375069766355, 'oak')
(-9.3804375069766355, 'ashes')
(-9.3804558533299041, 'monitoring')
(-9.3804558533299041, 'india')
(-9.3807686326548936, 'expanding')
(-9.3810395616280271, 'movie night')
(-9.3821888362260797, '400')
(-9.3823093623030367, 'nasa square')
(-9.3823093623030367, 'king')
(-9.3823093623030367, 'extrasolar astrobiology')
(-9.3823093623030367, 'election')
(-9.3824420158773609, 'school field')
(-9.3832574483568916, 'day hike')
(-9.3843047867654796, 'presidential')
(-9.3843047867654796, 'forces')
(-9.3850410799294828, 'site 20')
(-9.3853319593971083, 'workers')
(-9.3863448818948534, 'soft')
(-9.3864830236648977, 'martians')
(-9.3864830236648977, 'fresh')
(-9.3864830236648977, 'challenging')
(-9.3866822141881094, 'tix')
(-9.3872148795049171, 'spies')
(-9.3872148795049171, 'space like')
(-9.3872148795049171, 'inch')
(-9.3872841736707553, 'worldwide')
(-9.3872841736707553, 'peter')
(-9.3872841736707553, 'paul')
(-9.3872841736707553, 'healthy')
(-9.3872841736707553, 'great example')
(-9.3877730326700668, '4p')
(-9.388164059784879, 'picked')
(-9.388164059784879, 'mro')
(-9.388164059784879, 'backing')
(-9.3883347782991162, 'simulator')
(-9.3883347782991162, 'shorty')
(-9.3883347782991162, 'samples')
(-9.3883347782991162, 'quakes')
(-9.3883347782991162, 'onboard iss')
(-9.3883347782991162, 'expo')
(-9.3885128121404335, 'jpl open')
(-9.3901493329505232, 'tx')
(-9.3901493329505232, 'lee')
(-9.3901493329505232, 'foto')
(-9.3913099583881561, 'radius')
(-9.3914487545333944, 'mag')
(-9.3915876032128445, 'yrs')
(-9.3921029478930933, 'texas')
(-9.3921029478930933, 'growth')
(-9.3921029478930933, 'fans')
(-9.3921029478930933, 'appreciation')
(-9.3921029478930933, 'action')
(-9.3923561675210845, 'photo josep')
(-9.3923561675210845, 'juan')
(-9.3923561675210845, 'josep herrerias')
(-9.3923561675210845, 'josep')
(-9.3923561675210845, 'herrerias juan')
(-9.3923561675210845, 'herrerias')
(-9.3923561675210845, 'achieve')
(-9.3928842182887742, 'quiet')
(-9.3938407382476594, 'launch space')
(-9.3943111508984654, 'seen new')
(-9.394546353311414, 'summer camp')
(-9.3950812822183671, 'livestream')
(-9.3950812822183671, 'fighting')
(-9.3950812822183671, 'converge')
(-9.3960156942574891, 'blow')
(-9.3964373273109381, 'cape')
(-9.3971454981658979, 'williams')
(-9.3971454981658979, 'membership')
(-9.3971454981658979, 'fun day')
(-9.3973113408319584, 'roach')
(-9.3973113408319584, 'mary roach')
(-9.3973113408319584, 'gun')
(-9.3973113408319584, 'flag')
(-9.3989870325028786, 'timing')
(-9.3989870325028786, 'astronaut training')
(-9.3990302305442199, 'yemen')
(-9.3990302305442199, 'vs')
(-9.3990302305442199, 'summer innovation')
(-9.3990302305442199, 'stopping')
(-9.3990302305442199, 'photo jan')
(-9.3990302305442199, 'mierz')
(-9.3990302305442199, 'mechanism')
(-9.3990302305442199, 'ku mierz')
(-9.3990302305442199, 'ku')
(-9.3990302305442199, 'jan ku')
(-9.3990302305442199, 'footage')
(-9.3990302305442199, 'arrival')
(-9.3990302305442199, 'actual')
(-9.3990302305442199, 'abgradcon')
(-9.3991249274178887, '04')
(-9.3996324549521919, 'shine')
(-9.3996324549521919, 'ion')
(-9.4002900910481468, 'hits')
(-9.4003534740396528, 'mars new')
(-9.4006892001095483, 'ft')
(-9.4012025475571726, 'nasa launch')
(-9.4012025475571726, 'holds')
(-9.4012025475571726, 'clinton')
(-9.4013357606726622, 'askinsideiss questions')
(-9.4020391970877117, 'agree')
(-9.4022491340588754, 'matt')
(-9.4022491340588772, 'voted')
(-9.4022491340588772, 'space nasa')
(-9.4022491340588772, 'quickly')
(-9.4024535092745083, 'adults')
(-9.4027003195060761, 'shuttle atlantis')
(-9.4038452515813464, 'feat')
(-9.4038452515813464, 'existence')
(-9.4039060791193556, 'super earths')
(-9.4039060791193556, 'innovators')
(-9.4039060791193556, 'crossing')
(-9.4040891369492723, 'terror')
(-9.4040891369492723, 'ryan')
(-9.4040891369492723, 'readied')
(-9.4040891369492723, 'prize astrobiology')
(-9.4040891369492723, 'peek')
(-9.4040891369492723, 'matters')
(-9.4040891369492723, 'invitation')
(-9.4040891369492723, 'interviews')
(-9.4040891369492723, 'electric')
(-9.4049839411324037, 'shortly')
(-9.4049839411324037, 'great news')
(-9.4050018761453043, 'foreign')
(-9.40566601861725, 'past present')
(-9.4058445928193422, 'avail')
(-9.406331596406309, 'thanks great')
(-9.406331596406309, 'antares')
(-9.4063779649187449, 'station crew')
(-9.4070498185540501, 'prom')
(-9.4074904929360539, 'reason')
(-9.4082058089752696, 'death')
(-9.4090729817970846, 'procedures')
(-9.4092473077449217, 'positive')
(-9.4092473077449217, 'physics forbes')
(-9.4092473077449217, 'peak')
(-9.4092473077449217, 'management')
(-9.4092473077449217, 'floor')
(-9.4092473077449217, 'costs')
(-9.4092473077449217, 'biosphere')
(-9.4092473077449217, 'astrobiology magazine')
(-9.4092473077449217, 'asleep')
(-9.4093108999035202, 'new centennial')
(-9.4105170678305825, 'encounters')
(-9.4108721842459317, 'initial')
(-9.4111838594460551, 'sought')
(-9.4111838594460551, 'pollution')
(-9.4111838594460551, 'oldest')
(-9.4120189080764014, 'shoes')
(-9.4120189080764014, 'interviewed')
(-9.4120189080764014, 'hearing astrobiology')
(-9.4120189080764014, 'direct')
(-9.4120189080764014, 'dangerous')
(-9.4130952624488273, 'save world')
(-9.4130952624488273, 'portion')
(-9.4130952624488273, 'hero')
(-9.4130952624488273, 'globe mail')
(-9.4130952624488273, 'findings')
(-9.4132181919681894, 'december')
(-9.4141733521328383, 'stick')
(-9.4141733521328383, 'new info')
(-9.4141733521328383, 'higgs boson')
(-9.4141733521328383, 'boson')
(-9.4147874951118862, 'telescopes open')
(-9.4151721319157691, 'touchdown')
(-9.4151721319157691, 'range')
(-9.4151721319157691, 'light images')
(-9.4151721319157691, 'disk')
(-9.4151721319157691, 'ambition')
(-9.415746142450427, 'hydra')
(-9.416035447515382, 'sensor')
(-9.416035447515382, 'replace')
(-9.416035447515382, 'opinion')
(-9.416035447515382, 'novel')
(-9.416035447515382, 'nobel')
(-9.416035447515382, 'nasa seeks')
(-9.416035447515382, 'nasa flying')
(-9.416035447515382, 'chapter')
(-9.416035447515382, 'anniversary event')
(-9.416035447515382, 'act')
(-9.4161368759490429, 'predicted')
(-9.4161368759490429, 'potentially')
(-9.4182260094156032, 'sends')
(-9.4182260094156032, 'quarks quasars')
(-9.4182260094156032, 'quarks')
(-9.4182260094156032, 'conditions')
(-9.4182260094156032, 'collecting')
(-9.4182260094156032, 'cat')
(-9.4182450623224163, 'wsw2013')
(-9.4182450623224163, 'workforce')
(-9.4182450623224163, 'selling')
(-9.4182450623224163, 'hands')
(-9.4182450623224163, 'habitable planets')
(-9.4182450623224163, 'greatest')
(-9.4183805653355979, 'november 2013')
(-9.4191335589506515, 'sites')
(-9.4191335589506515, 'leak')
(-9.4191335589506515, 'dinosaurs')
(-9.4191335589506515, 'category')
(-9.4191335589506515, 'brought')
(-9.4208045363376556, 'experienced')
(-9.4212116021811667, 'metro')
(-9.4212116021811667, 'cycle')
(-9.4212116021811667, 'bear')
(-9.422766008911589, 'times uk')
(-9.4231537274178709, 'helmet')
(-9.4231537274178709, 'genius')
(-9.4231537274178709, 'cool video')
(-9.4232157408918091, 'wife')
(-9.4234578109249778, 'sequence')
(-9.4234578109249778, 'nasa signs')
(-9.4234578109249778, 'molecules')
(-9.4234578109249778, 'bodies')
(-9.4241711622259814, 'shredded')
(-9.4241711622259814, 'astrobiology program')
(-9.4251503029727388, 'options')
(-9.4254298661649898, 'vims')
(-9.4262513210332379, 'steam')
(-9.4262513210332379, 'humanoid')
(-9.4262513210332379, 'hawaii')
(-9.4262691340786731, 'ending')
(-9.4264286677485032, 'users')
(-9.4264286677485032, 'unique')
(-9.4264286677485032, 'told')
(-9.4264286677485032, 'cross')
(-9.4264286677485032, 'creation')
(-9.4264286677485032, 'comment')
(-9.4276321988417457, 'snow')
(-9.4283054136966751, 'americans')
(-9.4293039592550372, 'tinyurl com')
(-9.4293039592550372, 'tinyurl')
(-9.4293039592550372, 'com jpltweetup')
(-9.4303181497118267, 'watched')
(-9.4303434374665862, 'prep')
(-9.4303434374665862, 'order')
(-9.4303434374665862, 'nasa testing')
(-9.4303434374665862, 'juno')
(-9.4303434374665862, 'dryrun photo')
(-9.4303434374665862, 'awarded')
(-9.4303434374665862, '3d printed')
(-9.430945207935757, 'frozen')
(-9.4311995416987173, 'dot')
(-9.4318823387353454, 'daphnis')
(-9.4320410864680344, 'basin')
(-9.4325656023023328, 'voyage')
(-9.4325656023023328, 'lt')
(-9.4325656023023328, 'jr')
(-9.4325656023023328, 'garrett')
(-9.4325656023023328, 'cute')
(-9.4325656023023328, 'champions')
(-9.4325656023023328, 'caving')
(-9.4325849303909948, 'trash')
(-9.4325849303909948, 'state dept')
(-9.4325849303909948, 'platinum asteroid')
(-9.4325849303909948, 'platinum')
(-9.4325849303909948, 'honored')
(-9.4325849303909948, 'floating')
(-9.4325849303909948, 'asteroid worth')
(-9.4325849303909948, 'aerojet')
(-9.4327223906327244, 'require')
(-9.4331774881003341, 'restored')
(-9.433232303491355, '1p')
(-9.4334380502637387, 'structures')
(-9.4334380502637387, 'celebrations')
(-9.4334380502637387, 'asteroid mission')
(-9.4334555561197462, 'sat 18')
(-9.4334555561197462, 'fridays speaker')
(-9.4336842494430595, 'strategy')
(-9.4336842494430595, 'nasa official')
(-9.4336842494430595, 'high school')
(-9.4336842494430595, 'heating')
(-9.4336842494430595, '800')
(-9.4343500925207255, 'northern lights')
(-9.4355830675740933, 'lisa')
(-9.4355830675740933, 'excellence')
(-9.4356391897911482, 'springs')
(-9.4356391897911482, 'nasa images')
(-9.4356391897911482, 'naming')
(-9.4356391897911482, 'influence')
(-9.4356391897911482, 'free admission')
(-9.4356391897911482, 'communicator')
(-9.4356391897911482, '129 tweetup')
(-9.4356822397699887, 'new live')
(-9.4367976735806387, 'choose')
(-9.4370415722492442, '62')
(-9.4373369438101662, 'nasa kennedy')
(-9.4384220496294144, 'cameras')
(-9.4384850172403656, 'liked')
(-9.4384850172403656, 'hard work')
(-9.4384850172403656, 'grinspoon')
(-9.4384850172403656, 'crescent')
(-9.4384850172403656, 'attends')
(-9.438513494412117, 'flyby underway')
(-9.4388586370258292, 'astronomy meeting')
(-9.4398402061167133, 'giorni')
(-9.4399378871143913, 'fellowship')
(-9.4401588946743953, 'john glenn')
(-9.440707295798175, 'multi')
(-9.440707295798175, 'huntsville')
(-9.440707295798175, 'forrester')
(-9.4408872250855627, 'spacesuits')
(-9.4408872250855627, 'saudi')
(-9.4408872250855627, 'permanent')
(-9.4414516640808674, 'oops')
(-9.4418155852522236, 'una')
(-9.4418155852522236, 'patient')
(-9.4418155852522236, 'lawmakers')
(-9.4418155852522236, 'islands')
(-9.4418155852522236, 'alexander zwissler')
(-9.4426095004947737, 'religious freedom')
(-9.4426095004947737, 'religious')
(-9.4426095004947737, 'mantles')
(-9.4426095004947737, 'ice mantles')
(-9.4426095004947737, 'geo')
(-9.4426095004947737, 'gap')
(-9.4426095004947737, 'formed')
(-9.4426962226954547, 'calif')
(-9.4427085415775487, 'control center')
(-9.4429056196091015, 'professional')
(-9.4429056196091015, 'lists')
(-9.4429056196091015, 'german')
(-9.4429056196091015, 'chabot ceo')
(-9.4437299211035182, 'prizes')
(-9.4437299211035182, 'breathing')
(-9.4437299211035182, 'alive')
(-9.4448591212704169, 'checked')
(-9.4448591212704169, 'challenger')
(-9.4448786884381786, 'ponder')
(-9.4448786884381786, 'gender')
(-9.4448786884381786, 'exploration science')
(-9.4449544688302236, 'indian')
(-9.4449544688302236, 'image day')
(-9.4450178491315047, 'visited')
(-9.4458550430413002, 'council')
(-9.4462392605824981, 'emergency')
(-9.447999053208715, 'rising')
(-9.4491154581052825, 'technica')
(-9.4491154581052825, 'science festival')
(-9.4491154581052825, 'market')
(-9.4491154581052825, 'group photo')
(-9.4491154581052825, 'ars technica')
(-9.4491154581052825, 'ars')
(-9.4497897254803611, 'chabot astronomer')
(-9.4501755668900014, 'permanently')
(-9.4501755668900014, 'extreme environments')
(-9.4501755668900014, 'department')
(-9.4510438330268425, 'riding')
(-9.4510438330268425, 'asteroid impacts')
(-9.4511125942138712, 'planet hd')
(-9.4512727167407622, 'facts')
(-9.4519714291331844, 'busy week')
(-9.4531019387819537, 'scary')
(-9.4531019387819537, 'project manager')
(-9.4531019387819537, 'looked')
(-9.4532841123113283, 'warn')
(-9.4532841123113283, 'sources')
(-9.4532841123113283, 'new study')
(-9.4532841123113283, 'listening')
(-9.4532841123113283, 'ages')
(-9.4545945416992723, 'operation')
(-9.4545945416992723, 'low mass')
(-9.4545945416992723, 'getting ready')
(-9.4548799215459862, 'fri 11')
(-9.4555579030100549, 'nz')
(-9.4555579030100549, 'invited')
(-9.4555776806486289, 'sustainable')
(-9.4555776806486289, 'sun nasa')
(-9.4555776806486289, 'snaps')
(-9.4555776806486289, 'perform')
(-9.4555776806486289, 'mothership rosetta')
(-9.4555776806486289, 'dna')
(-9.4557183383196417, 'tribute')
(-9.4557183383196417, 'boston globe')
(-9.4562582670800808, 'space com')
(-9.4564107358509908, 'unlikely')
(-9.4564107358509908, 'explained')
(-9.4564107358509908, 'apps')
(-9.4573056538742115, 'nations')
(-9.4573056538742115, 'nasa program')
(-9.4573056538742115, 'keynote')
(-9.4573056538742115, 'jon')
(-9.4573056538742115, 'extreme weather')
(-9.4573056538742115, 'epoch')
(-9.4573056538742115, 'borucki')
(-9.4573056538742115, 'according nasa')
(-9.4573056538742115, 'according')
(-9.4576603846346377, 'signing')
(-9.4577453820494597, 'sky glance')
(-9.4579092555068058, '9pm')
(-9.4584809023237284, 'answered')
(-9.4584809023237284, 'alex')
(-9.4589012357918048, 'wars')
(-9.4589012357918048, 'star wars')
(-9.4589012357918048, 'fuels')
(-9.4589012357918048, 'fossil fuels')
(-9.4591229067131533, 'sat 21')
(-9.4604849738831263, 'votes')
(-9.4604849738831263, 'richard')
(-9.4604849738831263, 'picks')
(-9.4604849738831263, 'fast company')
(-9.4605993248316143, 'odd')
(-9.4610119026707693, 'remembering')
(-9.4615211007704456, 'deputy admin')
(-9.4617298937357308, 'web team')
(-9.4617298937357308, 'union')
(-9.4626888638631588, 'shirt')
(-9.4636827720092747, 'sphere')
(-9.4638897524463843, 'spaceup')
(-9.4640739020504103, 'transmitters')
(-9.4640739020504103, 'harry reid')
(-9.4640739020504103, 'harry')
(-9.4640739020504103, 'enjoying')
(-9.464932013760837, 'attempt')
(-9.4649841645485395, 'pays')
(-9.4649841645485395, 'baseball')
(-9.4650041294996079, 'shapes')
(-9.4650041294996079, 'science sort')
(-9.4650041294996079, 'mob')
(-9.4650041294996079, 'marine')
(-9.4650041294996079, 'improve')
(-9.4650041294996079, 'explaining')
(-9.4650041294996079, 'descending')
(-9.4650041294996079, 'connection')
(-9.4650041294996079, 'case missed')
(-9.4651461194365023, 'invite')
(-9.4658653898731018, 'dense')
(-9.4660976916620836, 'servicing')
(-9.4681391589346067, 'use sciences')
(-9.4681391589346067, 'sciences money')
(-9.4681391589346067, 'exactly nasa')
(-9.4681391589346067, '52')
(-9.4691981658405915, 'preparation')
(-9.4691981658405915, 'egg')
(-9.4699090571990663, 'tin')
(-9.4699090571990663, 'family night')
(-9.4709993827969559, 'wished')
(-9.4709993827969559, 'tent')
(-9.4709993827969559, 'revolution')
(-9.4709993827969559, 'mirage')
(-9.4709993827969559, 'lazy')
(-9.4709993827969559, 'introduction')
(-9.4709993827969559, 'great idea')
(-9.4709993827969559, 'glowing')
(-9.4709993827969559, 'funds')
(-9.4709993827969559, 'darwin')
(-9.4710605039836153, 'waves')
(-9.4710605039836153, 'spitzer')
(-9.4710605039836153, 'sally ride')
(-9.4710605039836153, 'sally')
(-9.4710605039836153, 'marshall')
(-9.4710605039836153, 'headquarters')
(-9.4710605039836153, 'barack obama')
(-9.4710605039836153, 'barack')
(-9.4710605039836153, 'avatar')
(-9.4711578919496056, 'continue')
(-9.4712147916200333, 'proposed')
(-9.4723004681418637, 'quarter')
(-9.4725801746064793, 'musings')
(-9.472853081994165, '67p')
(-9.4732445720614837, 'smithsonian')
(-9.4733751231062762, 'wing')
(-9.4733751231062762, 'photo day')
(-9.4733751231062762, 'famelab usa')
(-9.4733952562889332, 'solar activity')
(-9.4733952562889332, 'guts')
(-9.4733952562889332, 'comments')
(-9.4733952562889332, 'bug guts')
(-9.4735811648370287, 'video games')
(-9.4735811648370287, 'sky event')
(-9.4735811648370287, 'robotics')
(-9.4735811648370287, 'records')
(-9.4735811648370287, 'nominate')
(-9.4743026177903733, 'visiting')
(-9.4743026177903733, 'skripochka')
(-9.4743026177903733, 'kaleri')
(-9.4743598351289116, 'venture')
(-9.4765553913287714, 'check pics')
(-9.476772000426017, 'ball')
(-9.4776853352944883, 'pop culture')
(-9.4776853352944883, 'launch health')
(-9.4776853352944883, 'junk')
(-9.4776853352944883, 'hubble pop')
(-9.4776853352944883, 'grail')
(-9.4776853352944883, 'culture contest')
(-9.4776853352944883, 'cleveland')
(-9.4781050253599624, '9th')
(-9.4785778296217753, 'topics')
(-9.4785778296217753, 'bolden visits')
(-9.4786942684568949, 'science times')
(-9.4790913154107699, 'zones')
(-9.4790913154107699, 'middle')
(-9.4790913154107699, 'habitable zones')
(-9.4790913154107699, 'fortune')
(-9.4790913154107699, 'bay gives')
(-9.4808807218647431, 'cellulite')
(-9.4809099344353189, 'possibly')
(-9.4809099344353189, 'interplanetary')
(-9.4809302198922065, 'wins nasa')
(-9.4809302198922065, 'nasa asteroid')
(-9.4809302198922065, 'efficiency')
(-9.4810744894412711, 'photo gallery')
(-9.4820448788924576, 'nasa data')
(-9.483179683961291, 'yellowstone')
(-9.483179683961291, 'sanctions')
(-9.483179683961291, 'invisible')
(-9.483179683961291, 'darn')
(-9.483179683961291, 'affect')
(-9.4833225150520519, 'speakers')
(-9.483938223579349, 'nasa released')
(-9.4852628790956963, 'views space')
(-9.4853788133155632, 'mining')
(-9.4853788133155632, 'cosmic rays')
(-9.4861840055845281, 'sees tropical')
(-9.4861840055845281, 'moonlight hike')
(-9.4861840055845299, 'tells')
(-9.4861840055845299, 'option')
(-9.4861840055845299, 'instant')
(-9.4877268514909581, 'video posted')
(-9.4877268514909581, 'mi')
(-9.4877472757059476, 'principal')
(-9.4877472757059476, 'navigation')
(-9.4878925321801528, 'kron')
(-9.4880039245598482, 'mikulski')
(-9.4886765182312871, 'mankind')
(-9.4887431265690001, 'tickets available')
(-9.4887431265690001, 'suggested')
(-9.4887431265690001, 'stubborn')
(-9.4887431265690001, 'new photo')
(-9.4887431265690001, 'make meco')
(-9.4887431265690001, 'hubble 25')
(-9.4887431265690001, 'ceo latest')
(-9.4894466715050942, 'change world')
(-9.4894566302705154, 'pluto flyby')
(-9.4894566302705154, 'mer')
(-9.4896455491577729, 'steven dick')
(-9.4896455491577729, 'steven')
(-9.4896455491577729, 'congress astrobiology')
(-9.4896455491577729, 'collision')
(-9.48988344199193, 'tight')
(-9.4905499033406056, 'galaxy explorers')
(-9.4905499033406056, 'asknasa')
(-9.4915719065169064, 'unit')
(-9.4917253780605346, 'today 11')
(-9.4917253780605346, 'state university')
(-9.4917253780605346, 'right smart')
(-9.4917253780605346, 'nasa kepler')
(-9.4917253780605346, 'mauna kea')
(-9.4917253780605346, 'mauna')
(-9.4917253780605346, 'kea')
(-9.4917253780605346, 'hst')
(-9.4917253780605346, 'headlines')
(-9.4917253780605346, 'bobby braun')
(-9.4917253780605346, 'bobby')
(-9.4919741005963782, 'work nasa')
(-9.4919741005963782, 'virginia vintners')
(-9.4919741005963782, 'vice')
(-9.4919741005963782, 'teens')
(-9.4919741005963782, 'shoot')
(-9.4919741005963782, 'nasa funded')
(-9.4919741005963782, 'kid')
(-9.4919741005963782, 'japanese')
(-9.4919741005963782, 'grapes')
(-9.4919741005963782, 'funded')
(-9.4919741005963782, 'drinks')
(-9.4938163217973717, 'thanks following')
(-9.4938163217973717, 'science data')
(-9.4938163217973717, 'caves2014 status')
(-9.493955100076608, 'bubble')
(-9.496332260740477, 'technical')
(-9.496332260740477, 'partial')
(-9.496332260740477, 'best images')
(-9.4965224831639237, 'solar eclipse')
(-9.4965224831639237, 'daytime')
(-9.4971140611395093, 'circle')
(-9.4971725987274773, 'photos nasa')
(-9.4972437281202247, '55')
(-9.4973367020852013, 'portable')
(-9.4973367020852013, 'nasa phoenix')
(-9.4973367020852013, 'moments')
(-9.4973367020852013, 'comm')
(-9.4980715044069921, 'year anniversary')
(-9.4984890038314997, 'staff')
(-9.4984890038314997, 'jobs')
(-9.4984890038314997, 'bikes')
(-9.4991590866531155, 'rocket engine')
(-9.4996404933919347, 'emdrive')
(-9.4996404933919347, 'brush')
(-9.4998572038178519, 'come join')
(-9.5003447309651659, 'floods')
(-9.5003487793892738, 'tube')
(-9.5003487793892738, 'rocket space')
(-9.5003487793892738, 'profiled')
(-9.5003487793892738, 'elenin')
(-9.5003487793892738, 'compact')
(-9.5003487793892738, 'comet elenin')
(-9.5003487793892738, 'church')
(-9.5003487793892738, 'bravo')
(-9.5003487793892738, '24 hours')
(-9.5007220972996311, 'water delivery')
(-9.5007220972996311, 'today nasa')
(-9.5007220972996311, 'providing')
(-9.5010027950070768, 'newly discovered')
(-9.5017516721528636, 'wolfe')
(-9.5017516721528636, 'sci tech')
(-9.5024644322557332, 'science update')
(-9.5024644322557332, 'highest')
(-9.5025937765288546, 'reactions')
(-9.5027851938841525, 'years mars')
(-9.5027851938841525, 'photo flickr')
(-9.5027851938841525, 'landed')
(-9.5027851938841525, 'committee')
(-9.50319192418414, 'titan surface')
(-9.50319192418414, 'nasa gives')
(-9.5037422758263155, 'mission madness')
(-9.5040427268886507, 'skatelescope')
(-9.5043051388483644, 'stereo')
(-9.5048737581747815, 'planets discovered')
(-9.5050549468150631, 'nasa video')
(-9.5068914643876479, 'strong')
(-9.5068914643876479, 'cleaning')
(-9.507011247345611, 'wondering')
(-9.507011247345611, 'saucer test')
(-9.5071671069610648, 'scientist says')
(-9.5071671069610648, 'color')
(-9.5071671069610648, 'attempts freespirit')
(-9.5080863175860806, 'planet train')
(-9.5080863175860806, 'imagery')
(-9.5080863175860806, 'cousin')
(-9.5080863175860806, 'cafe')
(-9.508521156949497, 'jsc')
(-9.5087995203144331, 'ground utc')
(-9.5098610227597717, 'research grants')
(-9.5103528617232449, 'prepares')
(-9.5103528617232449, 'nasa prepares')
(-9.5103528617232449, 'affected')
(-9.5104582591120472, 'emmy')
(-9.5109695651781507, 'worse')
(-9.5109695651781507, 'vita')
(-9.5109695651781507, 'trilogy')
(-9.5109695651781507, 'tree life')
(-9.5109695651781507, 'sam')
